,rxns,diff_flux,abs_diff_flux,PathShort,PathLong,pathCommon,del_rxn1,del_rxn2,totalFluxDiff,solStatus,sl_size,common_sl_size,num_diff,net_diff,Organism,Type,Rxn_1_Active,Rxn_2_Active,Rxn_1_Min,Rxn_2_Min,v1,v2
0,"['SUCOAS', 'THRS', 'THRD_L', 'SHSL4r', 'HSST', 'HSK']","[0.006844943389296532, -0.006844943406699999, -0.006844943389296532, 0.006844943389296532, 0.006844943380243081, -0.006844943406699999]","[0.006844943389296532, 0.006844943406699999, 0.006844943389296532, 0.006844943389296532, 0.006844943380243081, 0.006844943406699999]",['THRD_L'],"['THRS', 'HSK']","['SUCOAS', 'SHSL4r', 'HSST']",THRS,THRD_L,0.041069660387286155,1,6,3,0.0,-4.386038580939111e-11,iNJ661,PSL,False,True,0.0,-1.98318568302784,0.0072053134154795,0.0
1,"['PUNP7', 'PUNP5', 'XPPT', 'HXPRT', 'NTD11', 'NTD10']","[-0.0010844432981684804, 0.0010844458593055606, -0.0010844433372955492, 0.0010844458306499998, 0.0010844458306499998, -0.0010844433372955492]","[0.0010844432981684804, 0.0010844458593055606, 0.0010844433372955492, 0.0010844458306499998, 0.0010844458306499998, 0.0010844433372955492]","['HXPRT', 'NTD11']","['PUNP7', 'PUNP5', 'XPPT', 'NTD10']",[],PUNP5,HXPRT,0.006506675025391653,1,6,0,-0.0,-7.547845981472484e-09,iNJ661,PSL,True,False,-2.1376498141326,0.0,-0.0011415393091738,0.0
2,"['THRt2r', 'PTPATi', 'PIt', 'SOTA', 'PIabc', 'PHTHS2', 'PHTHS', 'PHTHDLS2', 'PHTHDLS', 'PROabc', 'PREPTTA', 'PHDCAt', 'PREPTHS2', 'PREPTHS', 'PREPPACPH', 'PHDCATA', 'PREPHACPH', 'PPNCL3', 'PPNCL2', 'SGSAD', 'PPDIMAT', 'PPDIMAS', 'PDIMAT', 'PDIMAS', 'SGDS', 'PPCDC', 'SERD_L', 'PNTK', 'PDH', 'SERAT', 'PC', 'MOHMT', 'PANTS', 'SADH', 'MMSAD3', 'RNDR4', 'UDCPDPS', 'RBK', 'TRPt2r', 'MCD', 'MANAT2', 'IPDPS', 'INSK', 'MALT', 'URIK2', 'MALS', 'LYSt5r', 'LPLIPAL2E160', 'LEUt2r', 'ILEt2r', 'GLYCL', 'HXPRT', 'EX_lys__L_e', 'HSST', 'EX_leu__L_e', 'EX_ile__L_e', 'EX_his__L_e', 'EX_h2s_e', 'EX_gly_e', 'EX_etha_e', 'EX_cytd_e', 'EX_coa_e', 'EX_cit_e', 'HISt2r', 'EX_asn__L_e', 'EX_arg__L_e', 'HEX1', 'EX_ala__L_e', 'EX_ala__D_e', 'NTD4', 'H2St1', 'NTD7', 'MTI', 'NADH10', 'ETHAt', 'GPDDA2', 'DPR', 'DPCOAK', 'GLYt2r', 'CYTDt2', 'CYTDK2', 'CYTD', 'CYSS', 'AST', 'DCTPD2', 'DCPT', 'DCPE', 'DCPDPP', 'COAt', 'DALAt2r', 'CITabc', 'CHRPL', 'ASNt2r', 'ASNN', 'FRD', 'ARGt5r', 'FAO3', 'FAO11', 'FAO10', 'FACOALPREPH', 'FACOALPHDCA', 'FASm280', 'FACOAL200', 'ARACHTA', 'FASm260', 'FASm240', 'FASm220', 'FASPHDCA', 'EX_trp__L_e', 'APATr', 'FAS200', 'EX_thr__L_e', 'EX_pro__L_e', 'EX_ppdima_e', 'EX_phdca_e', 'EX_pdima_e', 'ACGAMPM', 'ACACCT', 'AACPS11', 'ADA', 'ALAt2r', '2AGPEAT160', 'AGDC']","[-0.00012079125735908747, 0.000282471919763742, 0.05559687898494303, -0.0001776458615010126, 0.0554679389113768, -0.000363274888658487, 0.0004050078744663293, -0.000363274888658487, 0.0004050078744663293, -0.00012160170536424687, -0.00035211502108722925, -0.00045292882714420557, -0.000363274888658487, 0.0004050078744663293, -0.000363274888658487, -0.00044724391773343086, 5.289282898757029e-05, 9.422863184961432e-05, 0.0001882432879141277, -0.0001776458615010126, -0.0003620001471624638, -0.000363274888658487, 0.0004052483751079425, 0.0004050078744663293, -0.0001776458615010126, 0.000282471919763742, -0.00010427196891721119, 0.000282471919763742, -3.1274116411655895e-05, 0.00023235531989485025, 0.00016708322800695896, 0.000282471919763742, 0.000282471919763742, -0.0001776458615010126, -0.000282471919763742, -3.2181276330150326e-06, -4.149296783877154e-06, 1.5835186161072086e-05, -1.7728307284414768e-05, 0.00019986766464802352, -4.676107713124506e-06, -4.1492967838771544e-05, -9.093931001687158e-05, 3.322961246025923e-05, -7.864439175455859e-05, 0.00014570534903737137, -7.626332808285952e-05, 3.5775571633380864e-06, -0.00018033676315099, -7.728708442300558e-05, 0.0002184625482186675, -3.3017934644372082e-06, 7.626337012386648e-05, -3.073562961627757e-05, 0.000180336719201743, 7.728703952150032e-05, 9.937596884611929e-05, -0.00022565033960237615, 0.00014052594731107232, 3.5775571633380864e-06, 0.0004014491100833746, 0.0002824720880135423, 0.0002241148066732812, -9.937596041709185e-05, 6.317717678002918e-05, 0.0002837269064112609, -0.0005253094631981758, 0.00011187510828314894, 7.343462448203362e-05, 0.00023990507745160448, -0.00022565033960237615, -6.374813469830348e-05, 3.3229589462280273e-05, -1.0327837990369015e-05, -3.5775592550635338e-06, 3.5775571633380864e-06, 0.000282471919763742, 0.000282471919763742, -0.00014052598271518946, -0.0004014491569250822, -8.289964087721154e-05, -7.864439175455859e-05, 0.00023235528606141724, -0.0001776458615010126, -9.585844620959086e-05, -4.9586298954151266e-05, -4.9586291424930096e-05, -4.9586298954151266e-05, -0.0002824721159413457, -7.343466859310865e-05, -0.0002241148066732812, 8.396913089341626e-05, -6.31771981716156e-05, -2.115651705728548e-05, 2.0115924590749252e-05, -0.0002837269566953182, -1.934871358666814e-05, 1.7587380253373175e-05, 9.911621680550823e-06, -0.00035211502108722925, -0.00044724391773343086, 8.346597161568462e-05, 0.0004050078568980098, 0.0004050078568980098, 8.346597161568462e-05, 8.346597161568462e-05, 7.655928652320243e-05, 8.396913089341626e-05, 1.772833301034592e-05, -0.00028247188311070204, 0.00046775731462349226, 0.00012079122701155742, 0.00012160170536424687, -0.0003620001471624638, 0.00045292882043223345, 0.0004052483751079425, -0.00014534557703882456, 2.554768720433462e-06, 8.396913089341626e-05, -9.424110348130871e-05, -0.00011187512427568436, -3.5775571633380864e-06, 0.00014534560494659787]","[0.00012079125735908747, 0.000282471919763742, 0.05559687898494303, 0.0001776458615010126, 0.0554679389113768, 0.000363274888658487, 0.0004050078744663293, 0.000363274888658487, 0.0004050078744663293, 0.00012160170536424687, 0.00035211502108722925, 0.00045292882714420557, 0.000363274888658487, 0.0004050078744663293, 0.000363274888658487, 0.00044724391773343086, 5.289282898757029e-05, 9.422863184961432e-05, 0.0001882432879141277, 0.0001776458615010126, 0.0003620001471624638, 0.000363274888658487, 0.0004052483751079425, 0.0004050078744663293, 0.0001776458615010126, 0.000282471919763742, 0.00010427196891721119, 0.000282471919763742, 3.1274116411655895e-05, 0.00023235531989485025, 0.00016708322800695896, 0.000282471919763742, 0.000282471919763742, 0.0001776458615010126, 0.000282471919763742, 3.2181276330150326e-06, 4.149296783877154e-06, 1.5835186161072086e-05, 1.7728307284414768e-05, 0.00019986766464802352, 4.676107713124506e-06, 4.1492967838771544e-05, 9.093931001687158e-05, 3.322961246025923e-05, 7.864439175455859e-05, 0.00014570534903737137, 7.626332808285952e-05, 3.5775571633380864e-06, 0.00018033676315099, 7.728708442300558e-05, 0.0002184625482186675, 3.3017934644372082e-06, 7.626337012386648e-05, 3.073562961627757e-05, 0.000180336719201743, 7.728703952150032e-05, 9.937596884611929e-05, 0.00022565033960237615, 0.00014052594731107232, 3.5775571633380864e-06, 0.0004014491100833746, 0.0002824720880135423, 0.0002241148066732812, 9.937596041709185e-05, 6.317717678002918e-05, 0.0002837269064112609, 0.0005253094631981758, 0.00011187510828314894, 7.343462448203362e-05, 0.00023990507745160448, 0.00022565033960237615, 6.374813469830348e-05, 3.3229589462280273e-05, 1.0327837990369015e-05, 3.5775592550635338e-06, 3.5775571633380864e-06, 0.000282471919763742, 0.000282471919763742, 0.00014052598271518946, 0.0004014491569250822, 8.289964087721154e-05, 7.864439175455859e-05, 0.00023235528606141724, 0.0001776458615010126, 9.585844620959086e-05, 4.9586298954151266e-05, 4.9586291424930096e-05, 4.9586298954151266e-05, 0.0002824721159413457, 7.343466859310865e-05, 0.0002241148066732812, 8.396913089341626e-05, 6.31771981716156e-05, 2.115651705728548e-05, 2.0115924590749252e-05, 0.0002837269566953182, 1.934871358666814e-05, 1.7587380253373175e-05, 9.911621680550823e-06, 0.00035211502108722925, 0.00044724391773343086, 8.346597161568462e-05, 0.0004050078568980098, 0.0004050078568980098, 8.346597161568462e-05, 8.346597161568462e-05, 7.655928652320243e-05, 8.396913089341626e-05, 1.772833301034592e-05, 0.00028247188311070204, 0.00046775731462349226, 0.00012079122701155742, 0.00012160170536424687, 0.0003620001471624638, 0.00045292882043223345, 0.0004052483751079425, 0.00014534557703882456, 2.554768720433462e-06, 8.396913089341626e-05, 9.424110348130871e-05, 0.00011187512427568436, 3.5775571633380864e-06, 0.00014534560494659787]","['PIt', 'SOTA', 'PROabc', 'SGSAD', 'PPDIMAT', 'SGDS', 'SERD_L', 'PDH', 'SADH', 'MMSAD3', 'RNDR4', 'UDCPDPS', 'MANAT2', 'IPDPS', 'INSK', 'URIK2', 'HXPRT', 'HSST', 'EX_h2s_e', 'EX_cit_e', 'HEX1', 'H2St1', 'NTD7', 'NADH10', 'CYTDK2', 'CYTD', 'AST', 'DCTPD2', 'DCPT', 'DCPE', 'DCPDPP', 'CITabc', 'ASNN', 'FAO3', 'APATr', 'EX_ppdima_e', 'ADA', '2AGPEAT160']","['THRt2r', 'PTPATi', 'PIabc', 'PHDCAt', 'PREPHACPH', 'PPNCL3', 'PPNCL2', 'PDIMAT', 'PPCDC', 'PNTK', 'PC', 'MOHMT', 'PANTS', 'RBK', 'TRPt2r', 'MCD', 'MALT', 'MALS', 'LYSt5r', 'LPLIPAL2E160', 'LEUt2r', 'ILEt2r', 'GLYCL', 'EX_lys__L_e', 'EX_leu__L_e', 'EX_ile__L_e', 'EX_his__L_e', 'EX_gly_e', 'EX_etha_e', 'EX_cytd_e', 'HISt2r', 'EX_asn__L_e', 'EX_arg__L_e', 'EX_ala__L_e', 'EX_ala__D_e', 'MTI', 'ETHAt', 'GPDDA2', 'DPR', 'DPCOAK', 'GLYt2r', 'CYTDt2', 'DALAt2r', 'ASNt2r', 'ARGt5r', 'FAO11', 'FAO10', 'EX_trp__L_e', 'EX_thr__L_e', 'EX_pro__L_e', 'EX_phdca_e', 'EX_pdima_e', 'ACGAMPM', 'ACACCT', 'ALAt2r', 'AGDC']","['PHTHS2', 'PHTHS', 'PHTHDLS2', 'PHTHDLS', 'PREPTTA', 'PREPTHS2', 'PREPTHS', 'PREPPACPH', 'PHDCATA', 'PPDIMAS', 'PDIMAS', 'SERAT', 'EX_coa_e', 'NTD4', 'CYSS', 'COAt', 'CHRPL', 'FRD', 'FACOALPREPH', 'FACOALPHDCA', 'FASm280', 'FACOAL200', 'ARACHTA', 'FASm260', 'FASm240', 'FASm220', 'FASPHDCA', 'FAS200', 'AACPS11']",PIt,PIabc,0.14621626513847275,1,123,29,-1.0,-0.11165986454874893,iNJ661,PSL,True,False,-0.434627778828144,0.0,-0.0582398409023881,0.0
3,"['PLIPA1E160', 'PREPTTA', 'PREPHACPH', 'FACOALPREPH', '2AGPEAT160']","[-1.3628741726279259e-05, 1.3628625310957432e-05, 1.362858315e-05, 1.3628625310957432e-05, -1.3628741726279259e-05]","[1.3628741726279259e-05, 1.3628625310957432e-05, 1.362858315e-05, 1.3628625310957432e-05, 1.3628741726279259e-05]",['PREPHACPH'],"['PLIPA1E160', 'PREPTTA', 'FACOALPREPH', '2AGPEAT160']",[],PREPTTA,PREPHACPH,6.814302913089786e-05,1,5,0,-1.0,-1.3628350319356347e-05,iNJ661,PSL,True,False,-0.0829317768802866,0.0,-1.43460929393768e-05,0.0
4,"['SADT2', 'SADT', 'GK1', 'GTPH1']","[0.003219939932607148, -0.0032199399668605883, -0.0016099486965686083, -0.0016099486206598845]","[0.003219939932607148, 0.0032199399668605883, 0.0016099486965686083, 0.0016099486206598845]",['SADT2'],"['SADT', 'GTPH1']",['GK1'],SADT,SADT2,0.011269786105574203,1,4,1,-2.0,-0.003219897351481933,iNJ661,PSL,False,False,0.0,0.0,0.0,0.0010435339484268
5,"['P5CRx', 'P5CR']","[-0.006890871232699999, 0.006890871232699999]","[0.006890871232699999, 0.006890871232699999]",['P5CRx'],['P5CR'],[],P5CRx,P5CR,0.02067261560663083,1,2,0,0.0,0.0,iNJ661,PSL,False,False,0.0,0.0,0.0049956468328731,0.0
6,"['TALA', 'SUCOAS', 'THRt2r', 'SSALy', 'PIabc', 'PHTHS', 'PHTHDLS', 'PROabc', 'PREPTTA', 'PHDCAt', 'PREPTHS', 'PGL', 'PPDK', 'PDIMAT', 'PDIMAS', 'SERt2r', 'PDH', 'RPI', 'RPE', 'MMM2', 'MME', 'ME1', 'MCD', 'TKT2', 'TKT1', 'MALT', 'VALt2r', 'L_LACt3', 'L_LACt2r', 'LYSt5r', 'LO', 'LEUt2r', 'ILEt2r', 'EX_lys__L_e', 'EX_leu__L_e', 'GLUSy', 'EX_lac__L_e', 'EX_ile__L_e', 'EX_h2s_e', 'EX_gly_e', 'G6PDH2r', 'EX_fum_e', 'G5SD', 'EX_asp__L_e', 'FUMt2r', 'EX_arg__L_e', 'FTHFD', 'EX_ala__L_e', 'EX_ala__D_e', 'OXGDC', 'HCYSMT', 'ORNt', 'ORNTA', 'NTD11', 'H2St1', 'NTPP8', 'NTPP4', 'MTI', 'GND', 'GLYt2r', 'CYSTS', 'CYSTGL', 'CTPS2', 'CS', 'ASPt2r', 'DCPT', 'DCPE', 'DCPDPP', 'DALAt2r', 'ADNK3', 'FRD', 'ARGt5r', 'FDH', 'FAO11', 'FACOALPREPH', 'FASm280', 'FACOAL200', 'ARACHTA', 'FASm260', 'FASm240', 'FASm220', 'EX_val__L_e', 'FAS80_L', 'FAS200', 'EX_thr__L_e', 'FAS180', 'FAS161', 'FAS140', 'EX_ser__L_e', 'FAS120', 'FAS100', 'EX_pro__L_e', 'EX_phdca_e', 'EX_pdima_e', 'EX_orn_e', 'ADA', 'ACS', 'ALAt2r']","[0.016740049817599356, 0.002955113654024899, -7.90017656981945e-06, -0.015241172861068939, -5.0901900976896286e-05, 0.00029660077170526653, 0.00029660077170526653, -6.3399677572503754e-06, -0.0002966007450595498, -3.3384421840310097e-06, 0.00029660077170526653, 0.050177872457493236, -4.814542670301611e-06, 0.000296613310726071, 0.00029660077170526653, -8.776318281888962e-06, -0.0029867879162439603, -0.01669746113475412, 0.033481485676020384, 0.002955113654024899, 0.002955113654024899, -0.003012057369246257, -0.02954363139072086, 0.016741435858421028, 0.016740049817599356, 1.4343629329814384e-06, -9.453739039599895e-06, 0.0001037626870665526, -0.0029093450866639614, -3.976165316998959e-06, -0.0030312807072184755, -9.40228346735239e-06, -4.029483534395695e-06, 3.976155648444807e-06, 9.402244662297735e-06, 9.996780264087679e-05, 0.003013107802544379, 4.029526865201652e-06, 3.552998144149347e-06, 3.3466417538027815e-05, 0.050177872457493236, -9.788574048208432e-06, 5.710925755194555e-05, 4.3932295654719455e-05, 9.78854950517416e-06, 5.530764575807298e-06, -0.00025341149168725584, 2.0560109987854958e-05, 3.828672879934922e-06, -0.015241172861068939, -0.0002931325727082222, -5.710928235203028e-05, -5.710925755194555e-05, -8.411375517477842e-06, 3.552998144149347e-06, 1.4076313941239343e-05, -9.20878548417263e-06, 1.4343531802296638e-06, 0.050177872457493236, -3.346637822687626e-05, 1.602468486622613e-06, 1.602468486622613e-06, -1.2000118492791825e-05, -0.015120508149266243, -4.393234848976135e-05, -2.5852888792059735e-06, -2.5852350518107414e-06, -2.5852888792059735e-06, -3.828667104244232e-06, -2.6720698975586654e-06, 0.018196286562749225, -5.530775524675846e-06, -0.00025341149168725584, 0.003032714427124871, -0.0002966007450595498, 0.0005932015434105331, 0.0002966007450595498, 0.0002966007450595498, 0.0005932015434105331, 0.0005932015434105331, 0.0005928414484540962, 9.453732729413147e-06, 0.003889154449761942, 0.0008887222139684035, 7.900180203065932e-06, 0.0008803940994912135, 0.0030322119476830682, 0.003896624169514539, 8.776347299183172e-06, 0.003896624169514539, 0.003896624169514539, 6.3399677572503754e-06, 3.3384453934810223e-06, 0.000296613310726071, 5.710925755194555e-05, 8.411375517477842e-06, -0.002961785765364766, -2.0560109987854958e-05]","[0.016740049817599356, 0.002955113654024899, 7.90017656981945e-06, 0.015241172861068939, 5.0901900976896286e-05, 0.00029660077170526653, 0.00029660077170526653, 6.3399677572503754e-06, 0.0002966007450595498, 3.3384421840310097e-06, 0.00029660077170526653, 0.050177872457493236, 4.814542670301611e-06, 0.000296613310726071, 0.00029660077170526653, 8.776318281888962e-06, 0.0029867879162439603, 0.01669746113475412, 0.033481485676020384, 0.002955113654024899, 0.002955113654024899, 0.003012057369246257, 0.02954363139072086, 0.016741435858421028, 0.016740049817599356, 1.4343629329814384e-06, 9.453739039599895e-06, 0.0001037626870665526, 0.0029093450866639614, 3.976165316998959e-06, 0.0030312807072184755, 9.40228346735239e-06, 4.029483534395695e-06, 3.976155648444807e-06, 9.402244662297735e-06, 9.996780264087679e-05, 0.003013107802544379, 4.029526865201652e-06, 3.552998144149347e-06, 3.3466417538027815e-05, 0.050177872457493236, 9.788574048208432e-06, 5.710925755194555e-05, 4.3932295654719455e-05, 9.78854950517416e-06, 5.530764575807298e-06, 0.00025341149168725584, 2.0560109987854958e-05, 3.828672879934922e-06, 0.015241172861068939, 0.0002931325727082222, 5.710928235203028e-05, 5.710925755194555e-05, 8.411375517477842e-06, 3.552998144149347e-06, 1.4076313941239343e-05, 9.20878548417263e-06, 1.4343531802296638e-06, 0.050177872457493236, 3.346637822687626e-05, 1.602468486622613e-06, 1.602468486622613e-06, 1.2000118492791825e-05, 0.015120508149266243, 4.393234848976135e-05, 2.5852888792059735e-06, 2.5852350518107414e-06, 2.5852888792059735e-06, 3.828667104244232e-06, 2.6720698975586654e-06, 0.018196286562749225, 5.530775524675846e-06, 0.00025341149168725584, 0.003032714427124871, 0.0002966007450595498, 0.0005932015434105331, 0.0002966007450595498, 0.0002966007450595498, 0.0005932015434105331, 0.0005932015434105331, 0.0005928414484540962, 9.453732729413147e-06, 0.003889154449761942, 0.0008887222139684035, 7.900180203065932e-06, 0.0008803940994912135, 0.0030322119476830682, 0.003896624169514539, 8.776347299183172e-06, 0.003896624169514539, 0.003896624169514539, 6.3399677572503754e-06, 3.3384453934810223e-06, 0.000296613310726071, 5.710925755194555e-05, 8.411375517477842e-06, 0.002961785765364766, 2.0560109987854958e-05]","['SSALy', 'PIabc', 'PROabc', 'PPDK', 'PDH', 'RPE', 'ME1', 'MCD', 'LO', 'EX_fum_e', 'FUMt2r', 'FTHFD', 'OXGDC', 'HCYSMT', 'ORNTA', 'NTD11', 'NTPP4', 'CTPS2', 'CS', 'DCPT', 'DCPE', 'DCPDPP', 'ADNK3', 'FDH', 'ACS']","['THRt2r', 'PHDCAt', 'PGL', 'PDIMAT', 'SERt2r', 'MALT', 'VALt2r', 'L_LACt3', 'L_LACt2r', 'LYSt5r', 'LEUt2r', 'ILEt2r', 'EX_lys__L_e', 'EX_leu__L_e', 'GLUSy', 'EX_lac__L_e', 'EX_ile__L_e', 'EX_h2s_e', 'EX_gly_e', 'G6PDH2r', 'G5SD', 'EX_asp__L_e', 'EX_arg__L_e', 'EX_ala__L_e', 'EX_ala__D_e', 'ORNt', 'H2St1', 'NTPP8', 'MTI', 'GND', 'GLYt2r', 'CYSTS', 'CYSTGL', 'ASPt2r', 'DALAt2r', 'FRD', 'ARGt5r', 'FAO11', 'EX_val__L_e', 'EX_thr__L_e', 'EX_ser__L_e', 'EX_pro__L_e', 'EX_phdca_e', 'EX_pdima_e', 'EX_orn_e', 'ADA', 'ALAt2r']","['TALA', 'SUCOAS', 'PHTHS', 'PHTHDLS', 'PREPTTA', 'PREPTHS', 'PDIMAS', 'RPI', 'MMM2', 'MME', 'TKT2', 'TKT1', 'FACOALPREPH', 'FASm280', 'FACOAL200', 'ARACHTA', 'FASm260', 'FASm240', 'FASm220', 'FAS80_L', 'FAS200', 'FAS180', 'FAS161', 'FAS140', 'FAS120', 'FAS100']",RPE,PGL,0.602894445187085,1,98,26,-18.0,-0.18447499368437917,iNJ661,PSL,True,False,-0.403779143700376,0.0,0.0,0.0
