table_new
DCPT,DCPE,DCPDPP
DCPT,DCPE,DCPDPP
DCPT,DCPE,DCPDPP
DCPT,DCPE,DCPDPP
DCPT,DCPE,DCPDPP
DCPT,DCPE,DCPDPP
DCPT,DCPE,DCPDPP
SOTA,SGSAD,PPDIMAT,SGDS,SADH,MMSAD3,EX_h2s_e,EX_cit_e,HEX1,H2St1,NTPP4,AST,CITabc,DADK,ASNN,APATr,EX_ppdima_e
SOTA,SGSAD,PPDIMAT,SGDS,SADH,MMSAD3,EX_h2s_e,EX_cit_e,HEX1,H2St1,NTPP4,AST,CITabc,DADK,ASNN,APATr,EX_ppdima_e
ARGSS,ARGSL
ARGSS,ARGSL
PREPHACPH
FACOAL181
FACOAL181
FAS181
FAS181
FAS161
FAS161
PDH,ALATA_L
PDH,ME1,ALATA_L
PDH,ALATA_L
SOTA,PIabc,PROabc,SGSAD,PPDIMAT,SGDS,SERD_L,PDH,SADH,MMSAD3,UDCPDPS,IPDPS,INSK,URIK2,HXPRT,HSST,EX_h2s_e,EX_cit_e,HEX1,H2St1,NTD7,CYTDK2,CYTD,AST,DCTPD2,CITabc,ASNN,FAO3,APATr,EX_ppdima_e,ADA,2AGPEAT160,AIRCr
SOTA,PIabc,PROabc,SGSAD,PPDIMAT,SGDS,SERD_L,PDH,SADH,MMSAD3,UDCPDPS,IPDPS,INSK,URIK2,HXPRT,HSST,EX_h2s_e,EX_cit_e,HEX1,H2St1,NTD7,CYTDK2,CYTD,AST,DCTPD2,CITabc,ASNN,FAO3,APATr,EX_ppdima_e,ADA,2AGPEAT160,AIRCr

SSALy,PPAtr,PDH,P5CD,RPE,MMCD,ME1,MCD,LO,EX_cytd_e,EX_cit_e,OXGDC,HCYSMT,ORNTA,NTD2,CYTDt2,CS,CITabc,ASNN,FDH,EX_ppa_e
SSALy,PPAtr,PDH,P5CD,MMCD,ME1,MCD,TKT2,LO,EX_cytd_e,EX_cit_e,OXGDC,HCYSMT,ORNTA,NTD2,CYTDt2,CS,CITabc,ASNN,FDH,EX_ppa_e
PREPHACPH,PDIMAT,SERt2r,RPE,GLUSy,HEX1,FRD,FAO1,FBP,EX_ser__L_e,EX_pro__L_e,EX_pdima_e,ACS2
SSALy,PPAtr,PDH,P5CD,RPE,MMCD,MCD,LO,EX_cytd_e,EX_cit_e,OXGDC,HCYSMT,ORNTA,NTD2,CYTDt2,CS,CITabc,ASNN,FDH,EX_ppa_e
SSALy,PPAtr,PDH,P5CD,MMCD,MCD,TKT2,LO,EX_cytd_e,EX_cit_e,OXGDC,HCYSMT,ORNTA,NTD2,CYTDt2,CS,CITabc,ASNN,FDH,EX_ppa_e
PPDK,SERD_L,ICDHyr,GLUSy,EX_cit_e,HCYSMT,CS,CITabc,ASNN,FRD,FAO3,FAO1
HSST
HSST
HSST





DMPPS


FAS181
PIabc,PGL,PPNCL,MANAT2,GLYCL,GLUt2r,EX_glu__L_e,G6PDH2r,G5SD2,EX_asn__L_e,FTHFD,HEX1,EX_ala__L_e,NTD11,NTPP4,EX_ala_B_e,GND,CTPS2,ASNt2r,ADNK1,BALAt2r,FDH,ALAt2r
AICART
