table_new
0.0410702864682336
0.00650677416565367
0.148125279434473
6.81432813856717e-05
0.0112699608106107
0.0206729288123612
0.60347927353858
0.603480456819563
0.603497912417293
0.00301390975716095
0.00301390975716095
0.00105995050626186
0.0070540225383761
0.0127847045688984
0.703203283855229
0.70320146240413
0.703207876063076
0.0305993812786429
0.0367288426180755
0.0410702864682336
0.0482368338955092
0.0388995653203116

0.0300572249816382
0.0300572249677602
0.00070540225383761
0.00172223946924964
0.00171253559541879
0.0466139635469241
0.0168598627013832
0.0168598627013832
0.0168598627013832
0.0168598627013832
0.0168598627013832
0.0168598627013832
0.0168598627013832
0.0168598627013832
0.0168598627013832
0.000886879929595156
0.000887515971470885
0.0541030042730605
0.0541030066322823
6.81432813856717e-05
0.00034995539981611
0.00034995539981611
0.00280837960294655
0.00280837960294655
0.00273075040940674
0.00273075040940674
0.212067581123069
0.212067580456935
0.212067580623469
0.0910749599331073
0.0910720983633423

0.0977619213710351
0.195523815208569
0.0964195869882683
0.0977619184844312
0.195523829419402
0.250115025297259
0.077799129086309
0.0104504370420978
0.077799129086309





0.00775942479221371


0.00245842420313044
0.298212017818993
0.0649157277755805
