table_new
VALt2rpp
VALt2rpp
CYSabcpp
ALAR,NTD4,PG140abcpp
ALAR,NTD4,PG140abcpp
TRDR
DB4PS,RBFSa
DB4PS,RBFSa
TRDR
ALAR,DB4PS,G3PEtex,NTD4,RBFSa,EX_g3pe_e
ALAR,DB4PS,G3PEtex,NTD4,RBFSa,EX_g3pe_e
ALAR
ALAR
GHMT2r,AACPS3,ACALD,3HAD120,3OAR120,3OAR140,3OAS120,3OAS140,ANPRT,ANS,FACOAE160,FACOAL140t2pp,FACOAL160t2pp,GLYCL,IGPS,MALS,NTD4,PRAIi,EAR100y
GHMT2r,AACPS3,ACALD,3HAD120,3OAR120,3OAR140,3OAS120,3OAS140,ANPRT,ANS,FACOAE160,FACOAL140t2pp,FACOAL160t2pp,GLYCL,IGPS,MALS,NTD4,PRAIi,EAR100y
GF6PTA,GHMT2r,AACPS1,AACPS3,ACALD,ANPRT,ANS,ASAD,ASPK,FLDR,FACOAE140,FACOAE160,FACOAL140t2pp,GLYCL,IGPS,G1PACT,LPLIPAL1A160pp,MALS,NTD4,ORNtex,PA160abcpp,OAADC,PLIPA2A160pp,PGAMT,PRAIi,PYNP2r,UAGDP,EX_orn_e
ACALD,ASAD,ASPK,CYSabcpp,FRD3,GLYt2pp,GLYtex,HSDy,MALS,EX_gly_e
ACALD,ASAD,ASPK,CYSabcpp,FRD3,GLYt2pp,GLYtex,HSDy,MALS,EX_gly_e

DDPA,ANPRT,ANS,CHORS,DHQS,IGPS,G6PDH2r,PGL,PGI,PRAIi,PSCVT,SHK3Dr,SHKK,TRPS1,UPPRT,DHQTi
DDPA,ANPRT,ANS,CHORS,DHQS,IGPS,G6PDH2r,PGL,PGI,PRAIi,PSCVT,SHK3Dr,SHKK,TRPS1,UPPRT,DHQTi
DDPA,ANPRT,ANS,CHORS,DHQS,IGPS,G6PDH2r,PGL,PGI,PRAIi,PSCVT,SHK3Dr,SHKK,TRPS1,UPPRT,DHQTi
DDPA,ANPRT,ANS,CHORS,DHQS,IGPS,G6PDH2r,PGL,PGI,PRAIi,PSCVT,SHK3Dr,SHKK,TRPS1,UPPRT,DHQTi
DDPA,ANPRT,ANS,CHORS,DHQS,IGPS,G6PDH2r,PGL,PGI,PRAIi,PSCVT,SHK3Dr,SHKK,TRPS1,UPPRT,DHQTi
DDPA,ANPRT,ANS,CHORS,DHQS,IGPS,G6PDH2r,PGL,PGI,PRAIi,PSCVT,SHK3Dr,SHKK,TRPS1,UPPRT,DHQTi



ACOAD1f,ACOAD2f,ACOAD3f,ACOAD4f,ACOAD5f,ACOAD7f,ALAR,FACOAL140t2pp,FACOAL160t2pp,FACOAL181t2pp,ECOAH1,ECOAH2,ECOAH3,ECOAH4,ECOAH5,ECOAH7,ECOAH8,HACD1i,HACD2i,HACD3i,HACD4i,HACD5i,HACD7i,GLYK,HACD8i,GPDDA4,KAT1,ACACT11,ACACT8,ACACT13,ACACT10,ACACT12,ACACT8r,LPLIPAL2G181,NTD4,CTECOAI8,PYNP2r









NDPK1
ORNCD
ORNCD
ORNCD
ORNCD
ORNCD
ACOAD6f,4PEPTtex,AGM4PApp,ANHGMtex,ALAALAr,DAAD,FACOAE161,FACOAL140t2pp,FACOAL161t2pp,FACOAL181t2pp,GLUR,MDDCP4pp,MPTG,MLTGY1pp,NTD4,P5CR,PAPPT3,UAAGDS,UAGCVT,UAGPT3,UAMAGS,UAMAS,UAPGR,UDCPDP,UGMDDS,URIK2,EX_LalaDgluMdapDala_e,EX_anhgm_e
ACOAD6f,4PEPTtex,AGM4PApp,ANHGMtex,ALAALAr,DAAD,FACOAE161,FACOAL140t2pp,FACOAL161t2pp,FACOAL181t2pp,GLUR,MDDCP4pp,MPTG,MLTGY1pp,NTD4,P5CR,PAPPT3,UAAGDS,UAGCVT,UAGPT3,UAMAGS,UAMAS,UAPGR,UDCPDP,UGMDDS,URIK2,EX_LalaDgluMdapDala_e,EX_anhgm_e
P5CR,G5SADs
P5CR,G5SADs
ACOAD6f,4PEPTtex,AGM4PApp,ANHGMtex,ALAALAr,DAAD,FACOAE161,FACOAL140t2pp,FACOAL161t2pp,FACOAL181t2pp,GLUR,MDDCP4pp,MPTG,MLTGY1pp,NTD4,P5CR,PAPPT3,UAAGDS,UAGCVT,UAGPT3,UAMAGS,UAMAS,UAPGR,UDCPDP,UGMDDS,URIK2,EX_LalaDgluMdapDala_e,EX_anhgm_e



ACtex,CO2tex,CO2tpp,Htex,EX_ac_e,EX_co2_e,EX_h_e,ACt2rpp
ACtex,CO2tex,CO2tpp,Htex,EX_ac_e,EX_co2_e,EX_h_e,ACt2rpp















GART,GHMT2r,ACOAD6f,ACOAD7f,ADNK1,ASAD,ASNt2rpp,ASPK,FACOAL160t2pp,FACOAL181t2pp,FORtppi,GLYC3Pabcpp,GLYCL,GPDDA4,MALS,NTD4,PFL,PUNP1,SERD_L
GART,GHMT2r,ACOAD6f,ACOAD7f,ADNK1,ASAD,ASNt2rpp,ASPK,FACOAL160t2pp,FACOAL181t2pp,FORtppi,GLYC3Pabcpp,GLYCL,GPDDA4,MALS,NTD4,PFL,PUNP1,SERD_L
TRDR


GLCabcpp,ASNt2rpp,FADRx,G6PDH2r,PGL,PGI,PPM,RPI,TALA,TKT1,TKT2,URIDK2r
ADPT,ASAD,ASPK,CS,HOMt2pp,HOMtex,HSDy,PGI,RPI,TALA,TKT1,TKT2,EX_hom__L_e
ADPT,ASAD,ASPK,CS,HOMt2pp,HOMtex,HSDy,PGI,RPI,TALA,TKT1,TKT2,EX_hom__L_e
ASNt2rpp,GND,G6PDH2r,PGL,PGI,PYNP2r,TKT1,TKT2

ASNt2rpp,LPLIPAL1G160pp,PLIPA2G160pp,PGI,PYNP2r,TALA,TKT2
ACOAD6f,ASNt2rpp,GND,GPDDA4,PPM,PYNP2r,RPE,TKT2
ACOAD1f,ACOAD2f,ACOAD3f,ACOAD4f,ACOAD5f,ASNt2rpp,CS,ECOAH1,ECOAH2,ECOAH3,ECOAH4,ECOAH5,FRD2,GLYC3Pabcpp,HACD1i,HACD2i,HACD3i,HACD4i,HACD5i,KAT1,ACACT11,ACACT8,ACACT13,ACACT10,G3PD2,G6PDH2r,PGL,PGI,RPE,RPI,TALA,THIORDXi,TKT1
ACOAD1f,ACOAD2f,ACOAD3f,ACOAD4f,ACOAD5f,CS,FBA,ECOAH1,ECOAH2,ECOAH3,ECOAH4,ECOAH5,HACD1i,HACD2i,HACD3i,HACD4i,HACD5i,KAT1,ACACT11,ACACT8,ACACT13,ACACT10,PFK,PGI,RPE,RPI,TALA,TKT1,TPI,URIDK2r
ACOAD1f,ACOAD2f,ACOAD3f,ACOAD4f,ACOAD5f,CS,FBA,ECOAH1,ECOAH2,ECOAH3,ECOAH4,ECOAH5,HACD1i,HACD2i,HACD3i,HACD4i,HACD5i,KAT1,ACACT11,ACACT8,ACACT13,ACACT10,PFK,PGI,RPE,RPI,TALA,TKT1,TPI,URIDK2r
ASNt2rpp,CPPPGO,FCLT,FE2tex,GLUTRR,GLUTRS,HMBS,G1SAT,PGI,PPBNGS,TALA,TKT1,PHEMEabcpp,PHEMEtiex,UPP3S,UPPDC1,EX_fe2_e,EX_pheme_e
ACOAD6f,ASNt2rpp,CPPPGO,FCLT,FE2tex,GLUTRR,GLUTRS,GLYK,GND,HMBS,G1SAT,G6PDH2r,PGL,PPBNGS,PPM,PYNP2r,RPE,RPI,TKT1,PHEMEabcpp,PHEMEtiex,UPP3S,UPPDC1,EX_fe2_e,EX_pheme_e
ACOAD6f,ACOAD7f,ASNt2rpp,CPPPGO,FADRx,FCLT,FE2tex,GLUTRR,GLUTRS,GLYK,GND,HMBS,G1SAT,G6PDH2r,PGL,PPBNGS,PPM,PYNP2r,RPE,RPI,TALA,PHEMEabcpp,PHEMEtiex,UPP3S,UPPDC1,EX_fe2_e,EX_pheme_e
AACPS2,ACOAD7f,FACOAL160t2pp,ECOAH6,HACD6i,ACACT9,NTD4
ACOAD6f,ACOAD7f,FACOAL160t2pp,FACOAL161t2pp,FACOAL181t2pp,CTECOAI7,GPDDA4,NTD4,URIK2
ADK3
ACODA,ACOTA
ACODA,ACOTA
