table_new
1.59046425141719
1.40707612386299



0.0689613983100391
0.068961398310998
0.10344209746705
0.10344209746705
0.10344209746705
0.0724094682270185
0.0724094682270186
0.211194282328698
0.211194282328444
0.0689613983100391
0.068961398310998
0.10344209746705
0.10344209746705
0.10344209746705
0.211194282328698
0.211194282328444
0.0689613983100391
0.068961398310998
0.10344209746705
0.10344209746705
0.10344209746705
0.211194282328698
0.211194282328444
0.210116760480188












0.339527134499012
0.0410535824321165
0.0332684870760298
1.31888674270636
1.31888674270636
1.31888674270636
4.70761591379251
0.21024411249649
0.0156159853878884
1.74737537421784
1.74737537421784
1.57682613849384
1.57777444612966
1.57777444612966
1.57777444612966
1.57777444612966
1.57777444612966
1.57777444612966
1.74737537422263
1.74737537422263
1.57465401531458
1.57470266787338
1.57470266787338
1.57470266787338
1.57470266787338
1.57470266787338
1.57470266787338
2.62004555719434
3.61363788923593
3.43051977846567
3.61363788923593
3.43051977846567
0.462668217021862
1.31888674270636
1.31888674270636
1.31888674270636
2.14073760310368
2.14073760310368
1.15402589986811
1.15402589986811
2.14073760310368
0.00448256271364621
0.00448256271364621
0.0129809337520021
0.0129809337520021
0.00570421071086221
0.00570421071086221
0.00420637487474102
0.00420637487474102
0.000357041362150048
0.000354767854081076
0.000354767854081076
0.000354767854081076
0.000357041362150048
0.000354767854081076
0.000354767854081076
0.000354767854081076
2.39879557160547
0.0044793474212162
0.0044793474212162
0.0332684870760298
0.0129663534397893
0.0129663534397893
0.041053582432283
0.00570586287980206
0.00570586287980206
0.00420131439673001
0.00420131439673001
3.59903531823361
3.59903531823361
3.5984247877404
2.90990172752965
2.90990172752965
0.0116562415687214
0.864221576257843
0.864221576257843
0.864221576257843
0.864221576257843
0.864221576257843
0.864221576257843
0.0428314934824999
0.0428314934824999
0.00220622598482299
0.644546036225627
0.00565698970523584
0.00565698970523584
0.0959102197453716
0.0959102197453393
0.095910219745489
0.0298042543327273
0.0298042543327282
0.0298042543329391
0.0126716569397267
1.72568733754108
2.14319095689767
2.14319095689767
1.15402589986811
1.15402589986811
2.14319095689767
1.00983043992719
1.00983043992719
0.550613664642955
0.550613664642955
1.00983043992719



12.1284860261404
12.1284860261404














0.0959102197453414
1.9901516537865
1.9901516537865
0.041053582432283

0.041053582432283
2.97658974852925
3.78437552372126
3.78437552372126
0.370287420094144
8.08141386462263e-07
0.506629869659633
0.136075254474825
3.48642362865488
4.43187650986947
4.43187650986947
0.506201966288799
0.876983384743084
1.01350909618509
0.250536752314274
0.250541389265491
2.18835555456242
0.603412235225156
0.603412235225156
