,rxns,diff_flux,abs_diff_flux,PathShort,PathLong,pathCommon,del_rxn1,del_rxn2,totalFluxDiff,solStatus,sl_size,common_sl_size,num_diff,net_diff,Organism,Type,Rxn_1_Active,Rxn_2_Active,Rxn_1_Min,Rxn_2_Min,v1,v2
21,"['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'KAS15', 'ACACT11', 'MACPD', 'ACACT3r', 'ACACT4r', 'ACACT1r', 'HACD1', 'HACD2', 'HACD4', 'HACD3', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FA100ACPHi']","[0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.41010529456445965, -0.10252632364110505, -0.4101052946020663, 0.10252632364110503, 0.10252632364108472, -0.41010529456442313, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364110505, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364749173]","[0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.41010529456445965, 0.10252632364110505, 0.4101052946020663, 0.10252632364110503, 0.10252632364108472, 0.41010529456442313, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364749173]","['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'KAS15', 'ACACT11', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'FA100ACPHi']","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'MACPD', 'ACACT3r', 'ACACT4r', 'ACACT1r', 'HACD1', 'HACD2', 'HACD4', 'HACD3', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4']",[],ACOAD1f,3OAS100,4.716210887490643,1,37,0,-9.0,-0.6151579418154426,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
22,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'KAS15', 'KAT1', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, -0.10252632364109987, -0.30757897092452124, 0.10252632364109998, 0.10252632364109987, -0.3075789709245919, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649]","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, 0.10252632364109987, 0.30757897092452124, 0.10252632364109998, 0.10252632364109987, 0.3075789709245919, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649]","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'KAS15', 'KAT1', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', 'ECOAH1', 'ECOAH2', 'ECOAH3']",[],ACOAD1f,3OAS60,3.5884213274363628,1,29,0,-7.0,-0.5126316182594979,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0031871661794705
23,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'KAS15', 'KAT1', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, -0.10252632364109987, -0.30757897092452124, 0.10252632364109998, 0.10252632364109987, -0.3075789709245919, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649]","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, 0.10252632364109987, 0.30757897092452124, 0.10252632364109998, 0.10252632364109987, 0.3075789709245919, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649]","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'KAS15', 'KAT1', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', 'ECOAH1', 'ECOAH2', 'ECOAH3']",[],ACOAD1f,3OAS80,3.5884213274363628,1,29,0,-7.0,-0.5126316182594979,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
24,"['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'KAS15', 'ACACT11', 'MACPD', 'ACACT3r', 'ACACT4r', 'ACACT1r', 'HACD1', 'HACD2', 'HACD4', 'HACD3', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FA100ACPHi']","[0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.41010529456445965, -0.10252632364110505, -0.4101052946020663, 0.10252632364110503, 0.10252632364108472, -0.41010529456442313, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364110505, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364749173]","[0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.41010529456445965, 0.10252632364110505, 0.4101052946020663, 0.10252632364110503, 0.10252632364108472, 0.41010529456442313, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364749173]","['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'KAS15', 'ACACT11', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'FA100ACPHi']","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'MACPD', 'ACACT3r', 'ACACT4r', 'ACACT1r', 'HACD1', 'HACD2', 'HACD4', 'HACD3', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4']",[],ACOAD1f,3HAD100,4.716210887490643,1,37,0,-9.0,-0.6151579418154426,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
25,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'KAS15', 'KAT1', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, -0.10252632364109987, -0.30757897092452124, 0.10252632364109998, 0.10252632364109987, -0.3075789709245919, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649]","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, 0.10252632364109987, 0.30757897092452124, 0.10252632364109998, 0.10252632364109987, 0.3075789709245919, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649]","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'KAS15', 'KAT1', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', 'ECOAH1', 'ECOAH2', 'ECOAH3']",[],ACOAD1f,3HAD40,3.5884213274363628,1,29,0,-7.0,-0.5126316182594979,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
26,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'KAS15', 'KAT1', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, -0.10252632364109987, -0.30757897092452124, 0.10252632364109998, 0.10252632364109987, -0.3075789709245919, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649]","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, 0.10252632364109987, 0.30757897092452124, 0.10252632364109998, 0.10252632364109987, 0.3075789709245919, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649]","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'KAS15', 'KAT1', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', 'ECOAH1', 'ECOAH2', 'ECOAH3']",[],ACOAD1f,3HAD60,3.5884213274363628,1,29,0,-7.0,-0.5126316182594979,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
27,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'KAS15', 'KAT1', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, -0.10252632364109987, -0.30757897092452124, 0.10252632364109998, 0.10252632364109987, -0.3075789709245919, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649]","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, 0.10252632364109987, 0.30757897092452124, 0.10252632364109998, 0.10252632364109987, 0.3075789709245919, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649]","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'KAS15', 'KAT1', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', 'ECOAH1', 'ECOAH2', 'ECOAH3']",[],ACOAD1f,3HAD80,3.5884213274363628,1,29,0,-7.0,-0.5126316182594979,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
28,"['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'KAS15', 'ACACT11', 'MACPD', 'ACACT3r', 'ACACT4r', 'ACACT1r', 'HACD1', 'HACD2', 'HACD4', 'HACD3', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FA100ACPHi']","[0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.41010529456445965, -0.10252632364110505, -0.4101052946020663, 0.10252632364110503, 0.10252632364108472, -0.41010529456442313, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364110505, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364749173]","[0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.41010529456445965, 0.10252632364110505, 0.4101052946020663, 0.10252632364110503, 0.10252632364108472, 0.41010529456442313, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110503, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364110505, 0.10252632364110503, 0.10252632364110505, 0.10252632364110505, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364749173]","['3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'KAS15', 'ACACT11', '3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', 'EAR100x', 'EAR40x', 'EAR60x', 'EAR80x', 'FA100ACPHi']","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'FADRx2', 'MACPD', 'ACACT3r', 'ACACT4r', 'ACACT1r', 'HACD1', 'HACD2', 'HACD4', 'HACD3', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4']",[],ACOAD1f,3OAR100,4.716210887490643,1,37,0,-9.0,-0.6151579418154426,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
29,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'KAS15', 'KAT1', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, -0.10252632364109987, -0.30757897092452124, 0.10252632364109998, 0.10252632364109987, -0.3075789709245919, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, -0.10252632364108649, -0.10252632364108649, -0.10252632364108649]","[0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.3075789709246237, 0.1025263236962603, 0.10252632364109987, 0.30757897092452124, 0.10252632364109998, 0.10252632364109987, 0.3075789709245919, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364109998, 0.10252632364109998, 0.10252632364109998, 0.10252632364108649, 0.10252632364108649, 0.10252632364108649]","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'KAS15', 'KAT1', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ACACT3r', 'ACACT2r', 'HACD1', 'HACD2', 'HACD3', 'ECOAH1', 'ECOAH2', 'ECOAH3']",[],ACOAD1f,3OAR40,3.5884213274363628,1,29,0,-7.0,-0.5126316182594979,iYS1720,PSL,True,False,-3.50528717970542,0.0,0.0,0.0
30,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'KAS15', 'MACPD', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632364120018, 0.10252632364120018, 0.10252632364118279, 0.10252632364118279, 0.10252632364120018, 0.10252632364120018, 0.10252632364120018, 0.3075789709232595, 0.10252632364120018, -0.10252632364120018, -0.3075789709239974, 0.10252632364118279, -0.3075789709232304, 0.10252632364118279, 0.10252632364118279, 0.10252632364118279, 0.10252632364120018, 0.10252632364118279, 0.10252632364118279, 0.10252632364118279, -0.10252632364120018, -0.10252632364120018, -0.10252632364120018]","[0.10252632364120018, 0.10252632364120018, 0.10252632364118279, 0.10252632364118279, 0.10252632364120018, 0.10252632364120018, 0.10252632364120018, 0.3075789709232595, 0.10252632364120018, 0.10252632364120018, 0.3075789709239974, 0.10252632364118279, 0.3075789709232304, 0.10252632364118279, 0.10252632364118279, 0.10252632364118279, 0.10252632364120018, 0.10252632364118279, 0.10252632364118279, 0.10252632364118279, 0.10252632364120018, 0.10252632364120018, 0.10252632364120018]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3']","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'KAS15', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']",[],ACOAD2f,3OAR60,3.5884213274494625,1,23,0,-11.0,-0.9227369127702776,iYS1720,PSL,True,False,-3.50528717970542,0.0,-0.107922575610034,0.0
31,"['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FA80ACPHi', 'FACOAE80', 'FADRx2', 'KAS15', 'MACPD', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3']","[0.10252632364120018, 0.10252632364120018, 0.10252632364118279, 0.10252632364118279, 0.10252632364120018, 0.10252632364120018, 0.10252632364120018, 0.3075789709232595, 0.10252632364120018, -0.10252632364120018, -0.3075789709239974, 0.10252632364118279, -0.3075789709232304, 0.10252632364118279, 0.10252632364118279, 0.10252632364118279, 0.10252632364120018, 0.10252632364118279, 0.10252632364118279, 0.10252632364118279, -0.10252632364120018, -0.10252632364120018, -0.10252632364120018]","[0.10252632364120018, 0.10252632364120018, 0.10252632364118279, 0.10252632364118279, 0.10252632364120018, 0.10252632364120018, 0.10252632364120018, 0.3075789709232595, 0.10252632364120018, 0.10252632364120018, 0.3075789709239974, 0.10252632364118279, 0.3075789709232304, 0.10252632364118279, 0.10252632364118279, 0.10252632364118279, 0.10252632364120018, 0.10252632364118279, 0.10252632364118279, 0.10252632364118279, 0.10252632364120018, 0.10252632364120018, 0.10252632364120018]","['ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'FACOAE80', 'FADRx2', 'MACPD', 'ECOAH1', 'ECOAH2', 'ECOAH3']","['3OAR60', '3OAR80', '3OAS60', '3OAS80', 'FA80ACPHi', 'KAS15', '3HAD40', '3HAD60', '3HAD80', '3OAR40', 'EAR40x', 'EAR60x', 'EAR80x']",[],ACOAD2f,3OAR80,3.5884213274494625,1,23,0,-11.0,-0.9227369127702776,iYS1720,PSL,True,False,-3.50528717970542,0.0,-0.107922575610034,0.0
