table_new
GHMT2r,ACOAD6f,ADNK1,ASAD,ASNt2rpp,ASPK,FACOAL161t2pp,FACOAL181t2pp,GLYC3Pabcpp,GLYCL,GPDDA4,MALS,MTHFC,MTHFD,NTD4,PUNP1,SERD_L
GART,GF6PTA,GHMT2r,ACOAD6f,ACOAD7f,ASAD,ASNt2rpp,ASPK,FACOAE140,FACOAL140t2pp,FACOAL160t2pp,FACOAL181t2pp,GLYCL,GPDDA4,G1PACT,MALS,MDH,MTHFC,MTHFD,NTD4,PGAMT,SERD_L,UAGDP



ACOATA

AACPS7,3HAD121,3HAD141,3OAR121,3OAR141,3OAS121,3OAS141,T2DECAI,CTECOAI6,EAR121x,EAR141x
AACPS7,3HAD121,3HAD141,3OAR121,3OAR141,3OAS121,3OAS141,T2DECAI,CTECOAI6,EAR121x,EAR141x
AACPS7,3HAD121,3HAD141,3OAR121,3OAR141,3OAS121,3OAS141,T2DECAI,CTECOAI6,EAR121x,EAR141x
3OAR140,ACOATA,3OAS140
AACPS1,3OAR140,ACOATA,3OAS140


ACOATA

AACPS7,3HAD121,3HAD141,3OAR121,3OAR141,3OAS121,3OAS141,T2DECAI,CTECOAI6,EAR121x,EAR141x
AACPS7,3HAD121,3HAD141,3OAR121,3OAR141,3OAS121,3OAS141,T2DECAI,CTECOAI6,EAR121x,EAR141x
AACPS7,3HAD121,3HAD141,3OAR121,3OAR141,3OAS121,3OAS141,T2DECAI,CTECOAI6,EAR121x,EAR141x


ACOATA

AACPS7,3HAD121,3HAD141,3OAR121,3OAR141,3OAS121,3OAS141,T2DECAI,CTECOAI6,EAR121x,EAR141x
AACPS7,3HAD121,3HAD141,3OAR121,3OAR141,3OAS121,3OAS141,T2DECAI,CTECOAI6,EAR121x,EAR141x
AACPS7,3HAD121,3HAD141,3OAR121,3OAR141,3OAS121,3OAS141,T2DECAI,CTECOAI6,EAR121x,EAR141x
















CYTBD2pp
TRDR




GARFT,ACOAD7f,ASAD,ASPK,FACOAL160t2pp,MTHFC,MTHFD,TRDR
GLYK

DHAD1,AACPS3,ACLS,ASNS2,FACOAE140,FACOAE160,FACOAL161t2pp,CTECOAI7,GPDDA4,KARA1,LPLIPAL1G161pp,P5CR,PLIPA2G161pp,TRPS3,VALt2rpp,VALTA,ORNCD
DHAD1,AACPS3,ACLS,ASNS2,FACOAE140,FACOAE160,FACOAL161t2pp,CTECOAI7,GPDDA4,KARA1,LPLIPAL1G161pp,P5CR,PLIPA2G161pp,TRPS3,VALt2rpp,VALTA,ORNCD
