table_new
GARFT,2AGPGAT161,2AGPGAT181,ADPT,ARGabcpp,ASPabcpp,ASPO5,CYTD,CHORM,DAPDC,FACOAE161,FACOAE181,DURIK1,FADRx,FORtex,HSDy,HSK,ILEabcpp,KAS15,LEUabcpp,G3PD5,G3PGabcpp,NADPHQR2,P5CR,PAPSR,PPA,PPND,PPPGO3,PGP160abcpp,RNTR3c,PGPP160pp,SULR,SO4tex,SUCCt2_2pp,THRS,SULabcpp,TYRTA,PIuabcpp,VALabcpp,ENOPH,EAR40y,EAR60y,EAR80y,EAR100y,EAR120y,EAR140y,EAR160y,EX_for_e,EX_so4_e,PAPSSH
GARFT,2AGPGAT140,2AGPGAT160,2AGPGAT161,2AGPGAT181,ADPT,ARGabcpp,ASNNpp,ASPabcpp,ASPO5,AST,CYTD,CHORM,DAPDC,FACOAE120,FACOAE161,FACOAE181,DURIK1,FADRx,HSDy,HSK,ILEabcpp,LEUabcpp,G3PD5,G3PGabcpp,NADH16pp,NADH5,NADPHQR2,NH4tpp,ORNabcpp,PG161abcpp,PG181abcpp,PPA,PPND,PPPGO3,PROabcpp,RNTR3c,SADH,SGDS,SGSAD,SOTA,THRS,TYRTA,PIuabcpp,VALabcpp,ENOPH



AACPS7,FACOAE120,FADRx,MACPD,NADTRHD
AACPS7,ACOATA,FACOAE120,MACPD,PROD2
FACOAE120,ECOAH6,HACD6i,ACACT9
FACOAE120,ECOAH6,HACD6i,ACACT9
FACOAE120,ECOAH6,HACD6i,ACACT9
AACPS1,ACOAD6f,FACOAE140,FADRx,MACPD,NADTRHD
ACOAD6f,FACOAE140,FADRx,MACPD,NADTRHD
AACPS3,ACOAD7f,ACOATA,FACOAE160,FADRx,MACPD,NADTRHD
AACPS3,ACOAD7f,ACOATA,FACOAE160,FADRx,MACPD,NADTRHD
AACPS7,FACOAE120,FADRx,MACPD,NADTRHD
AACPS7,ACOATA,FACOAE120,MACPD,PROD2
FACOAE120,ECOAH6,HACD6i,ACACT9
FACOAE120,ECOAH6,HACD6i,ACACT9
FACOAE120,ECOAH6,HACD6i,ACACT9
AACPS3,ACOAD7f,ACOATA,FACOAE160,FADRx,MACPD,NADTRHD
AACPS3,ACOAD7f,ACOATA,FACOAE160,FADRx,MACPD,NADTRHD
AACPS7,FACOAE120,FADRx,MACPD,NADTRHD
AACPS7,ACOATA,FACOAE120,MACPD,PROD2
FACOAE120,ECOAH6,HACD6i,ACACT9
FACOAE120,ECOAH6,HACD6i,ACACT9
FACOAE120,ECOAH6,HACD6i,ACACT9
AACPS3,ACOAD7f,ACOATA,FACOAE160,FADRx,MACPD,NADTRHD
AACPS3,ACOAD7f,ACOATA,FACOAE160,FADRx,MACPD,NADTRHD
ASNS1













ASPO4,DHORD2,FDH5pp,GLYCTO3
FLDR,RNTR1c
GLU5K,G5SD,NTPP6
GLU5K,G5SD,NTPP6
GLU5K,G5SD,NTPP6
GLUSy
DAPDC,FADRx,FDH4pp,FDH5pp,FORtex,FORtppi,HSDy,HSK,ILEabcpp,LEUabcpp,NADPHQR3,PAPSR,PPA,PPCK,PPPGO3,RNDR4,RNTR3c,SULR,SO4tex,SUCCt2_2pp,THRS,SULabcpp,URIt2pp_copy1,PIuabcpp,VALabcpp,ENOPH,EAR40y,EAR80y,EAR100y,EAR120y,EX_for_e,EX_so4_e,PAPSSH
FDH4pp,GLYCtex,GPDDA4,G3PGabcpp,EX_glyc_e
KAS15
