table_new
3OAS120,3HAD120,3OAR120,AACPS7,AACPS8,ACOAD5f,ACOATA,EAR120x,FACOAE100,FACOAE120,ECOAH5,FADRx2,HACD5i,ACACT10,MACPD
3OAS120,3HAD120,3OAR120,AACPS7,AACPS8,ACOAD5f,ACOATA,EAR120x,FACOAE100,FACOAE120,ECOAH5,FADRx2,HACD5i,ACACT10,MACPD
3OAS120,3OAS121,3OAS141,3HAD120,3HAD121,3HAD141,AACPS2,3OAR120,AACPS7,3OAR121,3OAR141,ACOATA,EAR100y,EAR120x,EAR121x,EAR141x,FACOAE120,FACOAE141,ECOAH6,HACD6i,ACACT9,MACPD,CTECOAI6,T2DECAI
3OAS120,3OAS121,3OAS141,3HAD120,3HAD121,3HAD141,AACPS2,3OAR120,AACPS7,3OAR121,3OAR141,ACOATA,EAR100y,EAR120x,EAR121x,EAR141x,FACOAE120,FACOAE141,ECOAH6,HACD6i,ACACT9,MACPD,CTECOAI6,T2DECAI
3OAS120,3OAS121,3OAS141,3HAD120,3HAD121,3HAD141,AACPS2,3OAR120,AACPS7,3OAR121,3OAR141,ACOATA,EAR100y,EAR120x,EAR121x,EAR141x,FACOAE120,FACOAE141,ECOAH6,HACD6i,ACACT9,MACPD,CTECOAI6,T2DECAI
3OAS160,3HAD160,AACPS1,AACPS3,3OAR160,ACOAD7f,ACOATA,EAR160x,FACOAE140,FACOAE160,ECOAH7,FADRx2,HACD7i,ACACT12,MACPD
3OAS160,3HAD160,AACPS1,AACPS3,3OAR160,ACOAD7f,ACOATA,EAR160x,FACOAE140,FACOAE160,ECOAH7,FADRx2,HACD7i,ACACT12,MACPD
3OAS120,3HAD120,3OAR120,AACPS7,AACPS8,ACOAD5f,ACOATA,EAR120x,FACOAE100,FACOAE120,ECOAH5,FADRx2,HACD5i,ACACT10,MACPD
3OAS120,3HAD120,3OAR120,AACPS7,AACPS8,ACOAD5f,ACOATA,EAR120x,FACOAE100,FACOAE120,ECOAH5,FADRx2,HACD5i,ACACT10,MACPD
3OAS120,3OAS121,3OAS141,3HAD120,3HAD121,3HAD141,AACPS2,3OAR120,AACPS7,3OAR121,3OAR141,ACOATA,EAR100y,EAR120x,EAR121x,EAR141x,FACOAE120,FACOAE141,ECOAH6,HACD6i,ACACT9,MACPD,CTECOAI6,T2DECAI
3OAS120,3OAS121,3OAS141,3HAD120,3HAD121,3HAD141,AACPS2,3OAR120,AACPS7,3OAR121,3OAR141,ACOATA,EAR100y,EAR120x,EAR121x,EAR141x,FACOAE120,FACOAE141,ECOAH6,HACD6i,ACACT9,MACPD,CTECOAI6,T2DECAI
3OAS120,3OAS121,3OAS141,3HAD120,3HAD121,3HAD141,AACPS2,3OAR120,AACPS7,3OAR121,3OAR141,ACOATA,EAR100y,EAR120x,EAR121x,EAR141x,FACOAE120,FACOAE141,ECOAH6,HACD6i,ACACT9,MACPD,CTECOAI6,T2DECAI
3OAS140,3HAD140,AACPS1,AACPS7,3OAR140,ACOAD6f,ACOATA,EAR140x,FACOAE120,FACOAE140,ECOAH6,FADRx2,HACD6i,ACACT9,MACPD
3OAS160,3HAD160,AACPS1,AACPS3,3OAR160,ACOAD7f,ACOATA,EAR160x,FACOAE140,FACOAE160,ECOAH7,FADRx2,HACD7i,ACACT12,MACPD
3OAS160,3HAD160,AACPS1,AACPS3,3OAR160,ACOAD7f,ACOATA,EAR160x,FACOAE140,FACOAE160,ECOAH7,FADRx2,HACD7i,ACACT12,MACPD
ACHBS,ACLS_a,ilvg
ACHBS,ACLS_a,ilvg
