table_new
3HAD180,3OAR180,3OAS180,AACPS3,EAR180x,ECOAH8,FACOAE160,HACD8i,ACACT8r
3HAD180,3OAR180,3OAS180,AACPS3,EAR180x,ECOAH8,FACOAE160,HACD8i,ACACT8r
3HAD180,3OAR180,3OAS180,AACPS3,EAR180x,ECOAH8,FACOAE160,HACD8i,ACACT8r
3HAD180,3OAR180,3OAS180,ACOAD7f,AACPS3,AACPS5,EAR180y,FA161ACPHi,FACOAE160,CTECOAI7,OCDCEAt2pp
3HAD180,3OAR180,3OAS180,ACOAD7f,AACPS3,AACPS5,EAR180x,FACOAE160,FACOAE181,CTECOAI7
3OAR120,3OAS120,ACOAD5f,3HAD120,AACPS8,EAR120x,ECOAH5,FACOAE100,HACD5i,ACACT10
3OAR120,3OAS120,3HAD120,AACPS2,EAR100y,EAR120y,FACOAE141,MACPD
3OAR120,3OAS120,ACOAD5f,3HAD120,AACPS8,EAR120x,ECOAH5,FACOAE100,HACD5i,ACACT10
3OAR120,3OAS120,3HAD120,AACPS2,EAR100y,EAR120y,FACOAE141,MACPD
3OAR120,3OAS120,3HAD120,AACPS2,EAR100y,EAR120y,FACOAE141,MACPD
3OAR160,3OAS160,3HAD160,AACPS1,EAR160x,ECOAH7,FACOAE140,HACD7i,ACACT12
3OAR160,3OAS160,3HAD160,AACPS1,EAR160x,ECOAH7,FACOAE140,HACD7i,ACACT12
3HAD180,3OAR180,3OAS180,AACPS3,EAR180x,ECOAH8,FACOAE160,HACD8i,ACACT8r
3HAD180,3OAR180,3OAS180,AACPS3,EAR180x,ECOAH8,FACOAE160,HACD8i,ACACT8r
3HAD180,3OAR180,3OAS180,AACPS3,EAR180x,ECOAH8,FACOAE160,HACD8i,ACACT8r
3HAD180,3OAR180,3OAS180,ACOAD7f,AACPS3,AACPS5,EAR180y,FA161ACPHi,FACOAE160,CTECOAI7,OCDCEAt2pp
