ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
TRPS2,TRPS3
ASNS2,GLUN
IPDDI
IPDDI
GLYK,CPPPGO,EX_met__L_e,FRD2,EX_ile__L_e,EX_leu__L_e,EX_pro__L_e,EX_arg__L_e,EX_thymd_e,EX_cytd_e,EX_ura_e,EX_val__L_e,ASPT,SERD_L,DHBD,ICHORT,EX_trp__L_e,EDTXS1,EDTXS2,NADTRHD,NTPP7,DCTPD,GMPR,TRPS1,ASNt2rpp,HIStex,ILEtex,EX_fad_e,PHEtex,LEUtex,ALKP,EX_pheme_e,TRPtex,URAtex,VALtex,PHEMEabcpp,LIPAabcpp,FE3Ri,PHEMEtiex,FE2t2pp,FACOAE140,THRtex,THMDtex,METtex,EX_enter_e,EX_cgly_e,NADPHQR3,ARGtex,EX_enlipa_e,CYTDtex,4PEPTtex,EX_asn__L_e,GLUSy,EX_phe__L_e,EX_thr__L_e,DUTPDP,EX_g3pe_e,EX_his__L_e,ANHGMtex,G3PEtex,LPLIPAL2E161,KAS15,PROtex,PPPGO3,MDDCP1pp,FACOAE120,ASNtex,EAR80y,EAR120y,EAR40y,EAR100y,LPLIPAL2E160,PETNT161pp,CGLYtex,12DGR161tipp,EX_LalaDgluMdapDala_e,EX_anhgm_e,MN2t3pp,RNTR4c2,TRPtipp,PHEtipp,FADt,FADtex,DHGLYH,URAtpp,OPHHXy,ENLIPAabctex
ALCD19,NADTRHD,GAPP
ALCD19,NADTRHD,GAPP
AACPS1,FACOAE140,3OAR160,3OAS160,EAR160x,3HAD160
AACPS1,FACOAE140,3OAR160,3OAS160,EAR160x,3HAD160
AACPS1,FACOAE140,3OAR160,3OAS160,EAR160x,3HAD160
AACPS2,3OAS161,EAR161x,FACOAE141,3HAD161,3OAR161,CTECOAI6
AACPS2,3OAS161,EAR161x,FACOAE141,3HAD161,3OAR161,CTECOAI6
AACPS2,3OAS161,EAR161x,FACOAE141,3HAD161,3OAR161,CTECOAI6
R1PK,R15BPK
R1PK,R15BPK
GLUN,GMPS
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
CPPPGO,EX_met__L_e,EX_hxan_e,EX_ile__L_e,EX_leu__L_e,EX_pro__L_e,EX_arg__L_e,EX_thymd_e,EX_tyr__L_e,EX_cytd_e,EX_fum_e,EX_gua_e,NTPP2,EX_ura_e,EX_val__L_e,ASPT,SERD_L,THRD,EX_trp__L_e,EDTXS1,EDTXS2,GLYCL,G3PD6,AOBUTDs,GLYAT,EX_gthrd_e,NTPP7,NTPP8,DCTPD,GART,GMPR,TRPS1,GUAtex,THMDt2pp_copy2,ASNt2rpp,GUAtpp,HYXNtpp,HIStex,HYXNtex,ILEtex,EX_fad_e,PHEtex,CYTDt2pp_copy2,LEUtex,FUMtex,EX_pheme_e,TRPtex,TYRtex,URAtex,VALtex,PHEMEabcpp,LIPAabcpp,FE3Ri,PHEMEtiex,FE2t2pp,Kabcpp,FACOAE140,THRtex,THMDtex,METtex,EX_cgly_e,ARGtex,EX_enlipa_e,CYTDtex,4PEPTtex,EX_asn__L_e,EX_phe__L_e,EX_thr__L_e,EX_g3pe_e,EX_his__L_e,ANHGMtex,G3PEtex,PPPGO,LPLIPAL2E161,PROtex,AACTOOR,FACOAE120,ASNtex,LPLIPAL1E160pp,PLIPA2E160pp,MDDCP4pp,LPLIPAL2E160,PETNT161pp,MDDEP3pp,CGLYtex,12DGR161tipp,GTHRDtex,NADHPO,EX_LalaDgluMdapDala_e,EX_anhgm_e,MN2t3pp,TRPtipp,TYRtipp,PHEtipp,FADt,FADtex,URAtpp,OPHHXy,ENLIPAabctex


ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f,ACOAD1fr
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f,ACOAD1fr
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f,ACOAD1fr
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f,ACOAD1fr
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f,ACOAD1fr
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f,ACOAD1fr
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f,ACOAD1fr
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f,ACOAD1fr


ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
GLCtex_copy2
AACPS1,FACOAE140,3OAR160,3OAS160,EAR160x,3HAD160
AACPS1,FACOAE140,3OAR160,3OAS160,EAR160x,3HAD160
AACPS1,FACOAE140,3OAR160,3OAS160,EAR160x,3HAD160
GLUN,GLUDy
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
EX_met__L_e,EX_ile__L_e,EX_leu__L_e,EX_pro__L_e,EX_arg__L_e,EX_thymd_e,EX_tyr__L_e,EX_cytd_e,EX_fum_e,EX_ura_e,EX_val__L_e,ASPT,SERD_L,THRD,EX_trp__L_e,EDTXS1,EDTXS2,DURIK1,AOBUTDs,EX_gthrd_e,NTPP3,NTPP7,NTPP8,DCYTD,GART,GMPR,NTPP4,URIt2pp_copy2,ASNt2rpp,HIStex,ILEtex,EX_fad_e,PHEtex,EX_fe3dcit_e,LEUtex,FUMtex,TRPtex,TYRtex,URAtex,URItex,VALtex,LIPAabcpp,FACOAE140,THRtex,THMDtex,METtex,EX_cgly_e,ARGtex,EX_enlipa_e,NTD3,CYTDtex,4PEPTtex,EX_asn__L_e,EX_phe__L_e,EX_thr__L_e,EX_uri_e,EX_g3pe_e,EX_his__L_e,G3PEtex,AGM3PApp,LPLIPAL2E161,ALAALAtex,PROtex,AACTOOR,EX_alaala_e,FACOAE120,ASNtex,LPLIPAL1E160pp,PLIPA2E160pp,PLIPA2A161pp,LPLIPAL1E161pp,MDDCP4pp,LPLIPAL2E160,PETNT161pp,MDDEP3pp,CGLYtex,GTHRDtex,EX_LalaDgluMdapDala_e,PLIPA2E161pp,LPLIPAL1A161pp,TRPtipp,TYRtipp,PHEtipp,FADt,FADtex,URAtpp,ENLIPAabctex
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
AACPS8,FACOAE100,3OAR120,3HAD120,EAR120x,3OAS120
AACPS8,FACOAE100,3OAR120,3HAD120,EAR120x,3OAS120
AACPS8,FACOAE100,3OAR120,3HAD120,EAR120x,3OAS120
AACPS2,3OAS161,EAR161x,FACOAE141,3HAD161,3OAR161
AACPS2,3OAS161,EAR161x,FACOAE141,3HAD161,3OAR161
AACPS2,3OAS161,EAR161x,FACOAE141,3HAD161,3OAR161
CYTBD2pp,ASPO6,PPPGO3,NADHPO
CAT,PDX5POi




AACPS8,FACOAE100,3OAR120,3HAD120,EAR120x,3OAS120
AACPS8,FACOAE100,3OAR120,3HAD120,EAR120x,3OAS120
AACPS8,FACOAE100,3OAR120,3HAD120,EAR120x,3OAS120
CPPPGO,EX_met__L_e,G3PD5,EX_hxan_e,EX_ile__L_e,EX_leu__L_e,EX_pro__L_e,EX_arg__L_e,EX_thymd_e,EX_tyr__L_e,EX_cytd_e,EX_fum_e,EX_gua_e,NTPP2,EX_ura_e,EX_val__L_e,ASPT,SERD_L,THRD,EX_trp__L_e,GLYCL,G3PD6,AOBUTDs,EX_gthrd_e,NTPP7,DCTPD,GART,GMPR,TRPS1,SULabcpp,GUAtex,THMDt2pp_copy2,ASNt2rpp,GUAtpp,HYXNtpp,HIStex,HYXNtex,ILEtex,EX_fad_e,PHEtex,CYTDt2pp_copy2,LEUtex,FUMtex,EX_pheme_e,TRPtex,TYRtex,URAtex,VALtex,PHEMEabcpp,LIPAabcpp,FE3Ri,PHEMEtiex,FE2t2pp,FACOAE140,THRtex,THMDtex,METtex,EX_cgly_e,ARGtex,EX_enlipa_e,CYTDtex,4PEPTtex,EX_asn__L_e,EX_phe__L_e,EX_thr__L_e,DUTPDP,EX_g3pe_e,EX_his__L_e,ANHGMtex,G3PEtex,AGM3PApp,PPPGO,LPLIPAL2E161,ALAALAtex,PROtex,AACTOOR,EX_alaala_e,ASNtex,MLDCP1App,LPLIPAL2E160,PETNT161pp,MLTGY1pp,CGLYtex,MDDEP2pp,12DGR161tipp,GTHRDtex,CA2t3pp,EX_LalaDgluMdapDala_e,EX_anhgm_e,MN2t3pp,RNTR4c2,TRPtipp,TYRtipp,PHEtipp,FADt,FADtex,URAtpp,OPHHXy,ENLIPAabctex
APG3PAT160,ACPPAT160
APG3PAT160,ACPPAT160
ACPPAT161,APG3PAT161
ACPPAT161,APG3PAT161
ME1,EX_glcn_e,MGSA,EX_fmn_e,URIC,ALLTN,ADD,MALS,AMPN,UGLYCH,VALabcpp,ARGabcpp,GLCNtex,LADGMDH,ALAGLUE,4PEPTabcpp,LALGP,LEUabcpp,ILEabcpp,4PCP,GLCNt2rpp,XAND,HXAND,ZN2tpp,GNP,ALLTAMH2,UGCIAMH,FMNtex,FMNt
EX_ile__L_e,EX_leu__L_e,EX_arg__L_e,EX_ura_e,EX_val__L_e,NTPP8,ILEtex,EX_fad_e,LEUtex,URAtex,VALtex,NI2uabcpp,EX_cgly_e,ARGtex,4PEPTtex,CGLYtex,EX_LalaDgluMdapDala_e,FADt,FADtex,URAtpp
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
ECOAH1,ECOAH2,ECOAH3,MACPD,ACOATA,ACACT2r,ACACT3r,HACD1,HACD2,HACD3,ACACT1r,FACOAE80,FADRx2,ACOAD3f,ACOAD2f
EX_fmn_e,URIC,ALLTN,ADD,AGDC,UGLYCH,NTPP6,VALabcpp,LEUabcpp,ILEabcpp,XAND,HXAND,CPPPGO2,PDX5PO2,ALLTAMH2,UGCIAMH,FMNtex,FMNt,OPHHXy
DALAtex,EX_ala__D_e,ALAALAD,ALAALAabcpp
PPS,MNt2pp
CYSDS,ACP1_FMN,PFL,EX_glcn_e,EX_glyc_e,CYTDK1,G3PT,URIC,ALCD19,ALLTN,UGLYCH,H2SO,GLYCtex,VALabcpp,ARGabcpp,GLCNtex,FUMt2_3pp,CYTDt2pp_copy1,LADGMDH,ALAGLUE,4PEPTabcpp,LALGP,Kabcpp,LEUabcpp,ILEabcpp,4PCP,GLCNt2rpp,XAND,GTHRDabcpp,3OAR160,3OAS160,EAR160x,3HAD160,NADHPO,FA161ACPHi,CLt3_2pp,GNP,ALLTAMH2,UGCIAMH,PYK3,GAPP
NADTRHD,POR5
AACPS2,3OAS161,EAR161x,FACOAE141,3HAD161,3OAR161,CTECOAI6
AACPS2,3OAS161,EAR161x,FACOAE141,3HAD161,3OAR161,CTECOAI6
AACPS2,3OAS161,EAR161x,FACOAE141,3HAD161,3OAR161,CTECOAI6
NDPK8,RNDR1
NDPK5,TRDR,RNDR2
EX_ile__L_e,EX_leu__L_e,EX_pro__L_e,EX_arg__L_e,EX_fum_e,EX_val__L_e,ASPT,SERD_L,THRD,AOBUTDs,NTPP8,GART,ASNt2rpp,ILEtex,EX_fad_e,PHEtex,LEUtex,FUMtex,VALtex,FACOAE140,EX_cgly_e,ARGtex,4PEPTtex,EX_asn__L_e,EX_phe__L_e,PROtex,AACTOOR,PHEt2rpp,ASNtex,CGLYtex,EX_LalaDgluMdapDala_e,S2FE2SR,SCYSDS,S2FE2SS,S4FE4SR,S4FE4ST,S2FE2SS2,FADt,FADtex,OPHHXy
