,rxns,diff_flux,abs_diff_flux,PathShort,PathLong,pathCommon,del_rxn1,del_rxn2,totalFluxDiff,solStatus,sl_size,common_sl_size,num_diff,net_diff,Organism,Type,Rxn_1_Active,Rxn_2_Active,Rxn_1_Min,Rxn_2_Min,v1,v2
10,"['3OAR160', '3OAS160', 'ACOAD7f', 'ACOATA', '3HAD160', 'AACPS1', 'AACPS3', 'EAR160x', 'ECOAH7', 'FACOAE140', 'FACOAE160', 'FADRx2', 'HACD7i', 'ACACT12', 'MACPD']","[-0.07503650515499999, -0.07503650515499999, -0.07503650515500121, -0.07503650515481625, -0.07503650515499999, -0.07503650515579885, 0.07503650515500121, -0.07503650515499999, 0.07503650515500052, -0.07503650515500052, 0.07503650515500121, 0.0750365051547568, -0.07503650515500052, -0.07503650515500052, 0.07503650515481625]","[0.07503650515499999, 0.07503650515499999, 0.07503650515500121, 0.07503650515481625, 0.07503650515499999, 0.07503650515579885, 0.07503650515500121, 0.07503650515499999, 0.07503650515500052, 0.07503650515500052, 0.07503650515500121, 0.0750365051547568, 0.07503650515500052, 0.07503650515500052, 0.07503650515481625]","['ACOAD7f', 'AACPS3', 'FACOAE160', 'FADRx2', 'MACPD']","['3OAR160', '3OAS160', '3HAD160', 'EAR160x', 'ECOAH7', 'FACOAE140', 'HACD7i', 'ACACT12']","['ACOATA', 'AACPS1']",3OAR160,AACPS3,1.1255475773247456,1,15,2,-5.0,-0.3751825257760418,STM_v1_0,PSL,False,False,0.0,0.0,0.0810644805480596,0.0
11,"['3OAR160', '3OAS160', 'ACOAD7f', 'ACOATA', '3HAD160', 'AACPS1', 'AACPS3', 'EAR160x', 'ECOAH7', 'FACOAE140', 'FACOAE160', 'FADRx2', 'HACD7i', 'ACACT12', 'MACPD']","[-0.07503650515499999, -0.07503650515499999, -0.0750365051550024, -0.07503650515489022, -0.07503650515499999, -0.07503650515500276, 0.07503650515705693, -0.07503650515499999, 0.0750365051550024, -0.0750365051550024, 0.0750365051550024, 0.07503650515257276, -0.0750365051550024, -0.0750365051550024, 0.0750365051548901]","[0.07503650515499999, 0.07503650515499999, 0.0750365051550024, 0.07503650515489022, 0.07503650515499999, 0.07503650515500276, 0.07503650515705693, 0.07503650515499999, 0.0750365051550024, 0.0750365051550024, 0.0750365051550024, 0.07503650515257276, 0.0750365051550024, 0.0750365051550024, 0.0750365051548901]","['ACOAD7f', 'FACOAE160', 'FADRx2', 'MACPD']","['3OAR160', '3OAS160', '3HAD160', 'EAR160x', 'ECOAH7', 'HACD7i', 'ACACT12']","['ACOATA', 'AACPS1', 'AACPS3', 'FACOAE140']",3OAR160,FACOAE160,1.1255475773249408,1,15,4,-5.0,-0.3751825257753779,STM_v1_0,PSL,False,False,0.0,0.0,0.0810644805480596,0.0
12,"['3HAD180', '3OAR180', '3OAS180', 'ACOAD8f', 'AACPS3', 'AACPS6', 'EAR180x', 'ECOAH8', 'FACOAE160', 'FACOAE180', 'FADRx2', 'HACD8i', 'ACACT8r', 'MACPD']","[-0.0019746448724999996, -0.0019746448724999996, -0.0019746448724999996, -0.0019746448724999957, -0.0019746448724999996, 0.0019746448724999996, -0.0019746448724999996, 0.0019746448724999957, -0.0019746448724999957, 0.0019746448724999957, 0.0019746448724999957, -0.0019746448724999957, -0.0019746448724999957, 0.001974644872496752]","[0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999957, 0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999957, 0.0019746448724999957, 0.0019746448724999957, 0.0019746448724999957, 0.0019746448724999957, 0.0019746448724999957, 0.001974644872496752]","['ACOAD8f', 'AACPS6', 'FACOAE180', 'FADRx2', 'MACPD']","['3HAD180', '3OAR180', '3OAS180', 'AACPS3', 'EAR180x', 'ECOAH8', 'FACOAE160', 'HACD8i', 'ACACT8r']",[],3OAR180,ACOAD8f,0.02961967308750144,1,14,0,-4.0,-0.007898579490003242,STM_v1_0,PSL,False,True,0.0,-0.0020791919256658,0.0020785764243092,0.0
13,"['3HAD180', '3OAR180', '3OAS180', 'ACOAD8f', 'ACOATA', 'AACPS3', 'AACPS6', 'EAR180x', 'ECOAH8', 'FACOAE160', 'FACOAE180', 'FADRx2', 'HACD8i', 'ACACT8r', 'MACPD']","[-0.0019746448724999996, -0.0019746448724999996, -0.0019746448724999996, -0.0019746448724999965, -0.0019746448724999865, -0.001974644872499958, 0.0019746448724999965, -0.0019746448724999996, 0.00197464487249999, -0.0019746448724999735, 0.0019746448724999965, 0.0019746448724999965, -0.00197464487249999, -0.00197464487249999, 0.0019746448724998755]","[0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999965, 0.0019746448724999865, 0.001974644872499958, 0.0019746448724999965, 0.0019746448724999996, 0.00197464487249999, 0.0019746448724999735, 0.0019746448724999965, 0.0019746448724999965, 0.00197464487249999, 0.00197464487249999, 0.0019746448724998755]","['ACOAD8f', 'ACOATA', 'AACPS6', 'FACOAE180', 'FADRx2', 'MACPD']","['3HAD180', '3OAR180', '3OAS180', 'AACPS3', 'EAR180x', 'ECOAH8', 'FACOAE160', 'HACD8i', 'ACACT8r']",[],3OAR180,AACPS6,0.029619673087499705,1,15,0,-5.0,-0.009873224362500037,STM_v1_0,PSL,False,False,0.0,0.0,0.0020785764243092,0.0
14,"['3HAD180', '3OAR180', '3OAS180', 'ACOAD8f', 'ACOATA', 'AACPS3', 'AACPS6', 'EAR180x', 'ECOAH8', 'FACOAE160', 'FACOAE180', 'FADRx2', 'HACD8i', 'ACACT8r', 'MACPD']","[-0.0019746448724999996, -0.0019746448724999996, -0.0019746448724999996, -0.0019746448725000186, -0.001974644872479392, -0.0019746448726521426, 0.0019746448724999996, -0.0019746448724999996, 0.00197464487250002, -0.001974644872500021, 0.0019746448725000186, 0.001974644872500008, -0.00197464487250002, -0.00197464487250002, 0.001974644872479227]","[0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999996, 0.0019746448725000186, 0.001974644872479392, 0.0019746448726521426, 0.0019746448724999996, 0.0019746448724999996, 0.00197464487250002, 0.001974644872500021, 0.0019746448725000186, 0.001974644872500008, 0.00197464487250002, 0.00197464487250002, 0.001974644872479227]","['ACOAD8f', 'ACOATA', 'AACPS6', 'FACOAE180', 'FADRx2', 'MACPD']","['3HAD180', '3OAR180', '3OAS180', 'AACPS3', 'EAR180x', 'ECOAH8', 'FACOAE160', 'HACD8i', 'ACACT8r']",[],3OAR180,FACOAE180,0.02961967308749988,1,15,0,-5.0,-0.00987322436265234,STM_v1_0,PSL,False,False,0.0,0.0,0.0020785764243092,0.0
15,"['3HAD180', '3HAD181', '3OAR180', '3OAR181', '3OAS180', '3OAS181', 'ACOAD7f', 'ACOAD8f', 'AACPS3', 'AACPS5', 'AACPS6', 'EAR180x', 'EAR181x', 'FA161ACPHi', 'FACOAE160', 'FACOAE161', 'FACOAE180', 'FACOAL181t2pp', 'CTECOAI7', 'CTECOAI8', 'OCDCEAt2pp']","[-0.0019746448724999996, 0.001974644872499669, -0.0019746448724999996, 0.001974644872499669, -0.0019746448724999996, 0.001974644872499669, 0.0019746448724994045, -0.0019746448724998677, -0.001974644872499917, -0.0019746448725028744, 0.0019746448724999605, -0.0019746448724999996, 0.001974644872499669, -0.0019746448724996687, -0.0019746448724994045, 0.0019746448724996687, 0.0019746448724999605, 0.0019746448724998677, -0.0019746448724994045, 0.0019746448724998677, -0.0019746448725028744]","[0.0019746448724999996, 0.001974644872499669, 0.0019746448724999996, 0.001974644872499669, 0.0019746448724999996, 0.001974644872499669, 0.0019746448724994045, 0.0019746448724998677, 0.001974644872499917, 0.0019746448725028744, 0.0019746448724999605, 0.0019746448724999996, 0.001974644872499669, 0.0019746448724996687, 0.0019746448724994045, 0.0019746448724996687, 0.0019746448724999605, 0.0019746448724998677, 0.0019746448724994045, 0.0019746448724998677, 0.0019746448725028744]","['ACOAD8f', 'AACPS6', 'FACOAE161', 'FACOAE180', 'FACOAL181t2pp', 'CTECOAI8']","['3HAD180', '3OAR180', '3OAS180', 'ACOAD7f', 'AACPS3', 'AACPS5', 'EAR180x', 'FA161ACPHi', 'FACOAE160', 'CTECOAI7', 'OCDCEAt2pp']","['3HAD181', '3OAR181', '3OAS181', 'EAR181x']",3OAR180,FACOAL181t2pp,0.041467542322500536,1,21,4,-1.0,-0.001974644872506603,STM_v1_0,PSL,False,False,0.0,0.0,0.0020785764243092,0.0
16,"['3HAD180', '3HAD181', '3OAR180', '3OAR181', '3OAS180', '3OAS181', 'ACOAD7f', 'ACOAD8f', 'AACPS3', 'AACPS4', 'AACPS5', 'AACPS6', 'EAR180x', 'EAR181x', 'FACOAE160', 'FACOAE161', 'FACOAE180', 'FACOAE181', 'CTECOAI7', 'CTECOAI8']","[-0.0019746448724999996, 0.0019746448724998786, -0.0019746448724999996, 0.0019746448724998786, -0.0019746448724999996, 0.0019746448724998786, 0.0019746448724997662, -0.001974644872499951, -0.001974644872592397, 0.0019746448724998786, -0.001974644872499951, 0.0019746448724999952, -0.0019746448724999996, 0.0019746448724998786, -0.0019746448724997662, 0.0019746448724997662, 0.001974644872499951, -0.001974644872499951, -0.0019746448724997662, 0.001974644872499951]","[0.0019746448724999996, 0.0019746448724998786, 0.0019746448724999996, 0.0019746448724998786, 0.0019746448724999996, 0.0019746448724998786, 0.0019746448724997662, 0.001974644872499951, 0.001974644872592397, 0.0019746448724998786, 0.001974644872499951, 0.0019746448724999952, 0.0019746448724999996, 0.0019746448724998786, 0.0019746448724997662, 0.0019746448724997662, 0.001974644872499951, 0.001974644872499951, 0.0019746448724997662, 0.001974644872499951]","['ACOAD8f', 'AACPS4', 'AACPS6', 'FACOAE161', 'FACOAE180', 'CTECOAI8']","['3HAD180', '3OAR180', '3OAS180', 'ACOAD7f', 'AACPS3', 'AACPS5', 'EAR180x', 'FACOAE160', 'FACOAE181', 'CTECOAI7']","['3HAD181', '3OAR181', '3OAS181', 'EAR181x']",3OAR180,CTECOAI8,0.0394928974499979,1,20,4,0.0,-9.295775954543117e-14,STM_v1_0,PSL,False,False,0.0,0.0,0.0020785764243092,0.0986683504441461
17,"['3OAR120', '3OAS120', 'ACOAD5f', '3HAD120', 'ACOATA', 'AACPS7', 'AACPS8', 'EAR120x', 'ECOAH5', 'FACOAE100', 'FACOAE120', 'FADRx2', 'HACD5i', 'ACACT10', 'MACPD']","[-0.0021267152247499994, -0.0021267152247499994, -0.0021267152247499994, -0.0021267152247499994, -0.002126715224750053, 0.0021267152247499994, -0.0021267152247499994, -0.0021267152247499994, 0.0021267152247499994, -0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499976, -0.0021267152247499994, -0.0021267152247499994, 0.002126715224750053]","[0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499994, 0.002126715224750053, 0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499976, 0.0021267152247499994, 0.0021267152247499994, 0.002126715224750053]","['ACOATA', 'AACPS7', 'FACOAE120', 'FADRx2', 'MACPD']","['3OAR120', '3OAS120', 'ACOAD5f', '3HAD120', 'AACPS8', 'EAR120x', 'ECOAH5', 'FACOAE100', 'HACD5i', 'ACACT10']",[],3OAS120,AACPS7,0.03190072837124999,1,15,0,-5.0,-0.010633576123749999,STM_v1_0,PSL,False,False,0.0,0.0,0.0983008963590211,0.0
18,"['3OAR120', '3OAS120', '3HAD120', 'ACOATA', 'AACPS2', 'AACPS7', 'EAR100x', 'EAR120y', 'ECOAH6', 'FACOAE120', 'FACOAE141', 'HACD6i', 'ACACT9', 'MACPD', 'CTECOAI6']","[-0.0021267152247499994, -0.0021267152247499994, -0.0021267152247499994, 0.002126715224750053, -0.0021267152247499976, 0.0021267152247499976, -0.0021267152247499994, -0.0021267152247499994, -0.0021267152247499976, 0.0021267152247499976, -0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, -0.002126715224750053, 0.0021267152247499976]","[0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499994, 0.002126715224750053, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, 0.002126715224750053, 0.0021267152247499976]","['AACPS7', 'ECOAH6', 'FACOAE120', 'HACD6i', 'ACACT9']","['3OAR120', '3OAS120', '3HAD120', 'ACOATA', 'AACPS2', 'EAR100x', 'EAR120y', 'FACOAE141', 'MACPD']",['CTECOAI6'],3OAS120,ECOAH6,0.051041165393888324,1,15,1,-3.0,-0.006380145674250002,STM_v1_0,PSL,False,True,0.0,-1.01599178466732,0.0983008963590211,0.105575913844103
19,"['3OAR120', '3OAS120', 'ACOAD5f', '3HAD120', 'ACOATA', 'AACPS7', 'AACPS8', 'EAR120x', 'ECOAH5', 'FACOAE100', 'FACOAE120', 'FADRx2', 'HACD5i', 'ACACT10', 'MACPD']","[-0.002126715224750001, -0.002126715224750001, -0.0021267152247236576, -0.002126715224750001, -0.0021267152247763654, 0.0021267152247500046, -0.0021267152247236576, -0.002126715224750001, 0.0021267152247236576, -0.0021267152247236576, 0.0021267152247500046, 0.0021267152247105015, -0.0021267152247236576, -0.0021267152247236576, 0.0021267152247763654]","[0.002126715224750001, 0.002126715224750001, 0.0021267152247236576, 0.002126715224750001, 0.0021267152247763654, 0.0021267152247500046, 0.0021267152247236576, 0.002126715224750001, 0.0021267152247236576, 0.0021267152247236576, 0.0021267152247500046, 0.0021267152247105015, 0.0021267152247236576, 0.0021267152247236576, 0.0021267152247763654]","['ACOATA', 'AACPS7', 'FACOAE120', 'FADRx2', 'MACPD']","['3OAR120', '3OAS120', 'ACOAD5f', '3HAD120', 'AACPS8', 'EAR120x', 'ECOAH5', 'FACOAE100', 'HACD5i', 'ACACT10']",[],3OAS120,FACOAE120,0.03190072837124957,1,15,0,-5.0,-0.010633576123684124,STM_v1_0,PSL,False,False,0.0,0.0,0.0983008963590211,0.0
20,"['3OAR120', '3OAS120', '3HAD120', 'ACOATA', 'AACPS2', 'AACPS7', 'EAR100x', 'EAR120y', 'ECOAH6', 'FACOAE120', 'FACOAE141', 'HACD6i', 'ACACT9', 'MACPD', 'CTECOAI6']","[-0.0021267152247499994, -0.0021267152247499994, -0.0021267152247499994, 0.002126715224750053, -0.0021267152247499976, 0.0021267152247499976, -0.0021267152247499994, -0.0021267152247499994, -0.0021267152247499976, 0.0021267152247499976, -0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, -0.002126715224750053, 0.0021267152247499976]","[0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499994, 0.002126715224750053, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, 0.002126715224750053, 0.0021267152247499976]","['AACPS7', 'ECOAH6', 'FACOAE120', 'HACD6i', 'ACACT9']","['3OAR120', '3OAS120', '3HAD120', 'ACOATA', 'AACPS2', 'EAR100x', 'EAR120y', 'FACOAE141', 'MACPD']",['CTECOAI6'],3OAS120,HACD6i,0.051041165393888324,1,15,1,-3.0,-0.006380145674250002,STM_v1_0,PSL,False,False,0.0,0.0,0.0983008963590211,0.0
21,"['3OAR120', '3OAS120', '3HAD120', 'ACOATA', 'AACPS2', 'AACPS7', 'EAR100x', 'EAR120y', 'ECOAH6', 'FACOAE120', 'FACOAE141', 'HACD6i', 'ACACT9', 'MACPD', 'CTECOAI6']","[-0.0021267152247499994, -0.0021267152247499994, -0.0021267152247499994, 0.002126715224750053, -0.0021267152247499976, 0.0021267152247499976, -0.0021267152247499994, -0.0021267152247499994, -0.0021267152247499976, 0.0021267152247499976, -0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, -0.002126715224750053, 0.0021267152247499976]","[0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499994, 0.002126715224750053, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499994, 0.0021267152247499994, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, 0.0021267152247499976, 0.002126715224750053, 0.0021267152247499976]","['AACPS7', 'ECOAH6', 'FACOAE120', 'HACD6i', 'ACACT9']","['3OAR120', '3OAS120', '3HAD120', 'ACOATA', 'AACPS2', 'EAR100x', 'EAR120y', 'FACOAE141', 'MACPD']",['CTECOAI6'],3OAS120,ACACT9,0.051041165393888324,1,15,1,-3.0,-0.006380145674250002,STM_v1_0,PSL,False,False,0.0,0.0,0.0983008963590211,0.0
22,"['3OAR160', '3OAS160', 'ACOAD7f', 'ACOATA', '3HAD160', 'AACPS1', 'AACPS3', 'EAR160x', 'ECOAH7', 'FACOAE140', 'FACOAE160', 'FADRx2', 'HACD7i', 'ACACT12', 'MACPD']","[-0.07503650515499999, -0.07503650515499999, -0.07503650515500121, -0.07503650515481625, -0.07503650515499999, -0.07503650515579885, 0.07503650515500121, -0.07503650515499999, 0.07503650515500052, -0.07503650515500052, 0.07503650515500121, 0.0750365051547568, -0.07503650515500052, -0.07503650515500052, 0.07503650515481625]","[0.07503650515499999, 0.07503650515499999, 0.07503650515500121, 0.07503650515481625, 0.07503650515499999, 0.07503650515579885, 0.07503650515500121, 0.07503650515499999, 0.07503650515500052, 0.07503650515500052, 0.07503650515500121, 0.0750365051547568, 0.07503650515500052, 0.07503650515500052, 0.07503650515481625]","['ACOAD7f', 'AACPS3', 'FACOAE160', 'FADRx2', 'MACPD']","['3OAR160', '3OAS160', '3HAD160', 'EAR160x', 'ECOAH7', 'FACOAE140', 'HACD7i', 'ACACT12']","['ACOATA', 'AACPS1']",3OAS160,AACPS3,1.1255475773247456,1,15,2,-5.0,-0.3751825257760418,STM_v1_0,PSL,False,False,0.0,0.0,0.0810644805480596,0.0
23,"['3OAR160', '3OAS160', 'ACOAD7f', 'ACOATA', '3HAD160', 'AACPS1', 'AACPS3', 'EAR160x', 'ECOAH7', 'FACOAE140', 'FACOAE160', 'FADRx2', 'HACD7i', 'ACACT12', 'MACPD']","[-0.07503650515499999, -0.07503650515499999, -0.0750365051550024, -0.07503650515489022, -0.07503650515499999, -0.07503650515500276, 0.07503650515705693, -0.07503650515499999, 0.0750365051550024, -0.0750365051550024, 0.0750365051550024, 0.07503650515257276, -0.0750365051550024, -0.0750365051550024, 0.0750365051548901]","[0.07503650515499999, 0.07503650515499999, 0.0750365051550024, 0.07503650515489022, 0.07503650515499999, 0.07503650515500276, 0.07503650515705693, 0.07503650515499999, 0.0750365051550024, 0.0750365051550024, 0.0750365051550024, 0.07503650515257276, 0.0750365051550024, 0.0750365051550024, 0.0750365051548901]","['ACOAD7f', 'FACOAE160', 'FADRx2', 'MACPD']","['3OAR160', '3OAS160', '3HAD160', 'EAR160x', 'ECOAH7', 'HACD7i', 'ACACT12']","['ACOATA', 'AACPS1', 'AACPS3', 'FACOAE140']",3OAS160,FACOAE160,1.1255475773249408,1,15,4,-5.0,-0.3751825257753779,STM_v1_0,PSL,False,False,0.0,0.0,0.0810644805480596,0.0
24,"['3HAD180', '3OAR180', '3OAS180', 'ACOAD8f', 'AACPS3', 'AACPS6', 'EAR180x', 'ECOAH8', 'FACOAE160', 'FACOAE180', 'FADRx2', 'HACD8i', 'ACACT8r', 'MACPD']","[-0.0019746448724999996, -0.0019746448724999996, -0.0019746448724999996, -0.0019746448724999957, -0.0019746448724999996, 0.0019746448724999996, -0.0019746448724999996, 0.0019746448724999957, -0.0019746448724999957, 0.0019746448724999957, 0.0019746448724999957, -0.0019746448724999957, -0.0019746448724999957, 0.001974644872496752]","[0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999957, 0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999957, 0.0019746448724999957, 0.0019746448724999957, 0.0019746448724999957, 0.0019746448724999957, 0.0019746448724999957, 0.001974644872496752]","['ACOAD8f', 'AACPS6', 'FACOAE180', 'FADRx2', 'MACPD']","['3HAD180', '3OAR180', '3OAS180', 'AACPS3', 'EAR180x', 'ECOAH8', 'FACOAE160', 'HACD8i', 'ACACT8r']",[],3OAS180,ACOAD8f,0.02961967308750144,1,14,0,-4.0,-0.007898579490003242,STM_v1_0,PSL,False,True,0.0,-0.0020791919256658,0.0020785764243092,0.0
25,"['3HAD180', '3OAR180', '3OAS180', 'ACOAD8f', 'ACOATA', 'AACPS3', 'AACPS6', 'EAR180x', 'ECOAH8', 'FACOAE160', 'FACOAE180', 'FADRx2', 'HACD8i', 'ACACT8r', 'MACPD']","[-0.0019746448724999996, -0.0019746448724999996, -0.0019746448724999996, -0.0019746448724999965, -0.0019746448724999865, -0.001974644872499958, 0.0019746448724999965, -0.0019746448724999996, 0.00197464487249999, -0.0019746448724999735, 0.0019746448724999965, 0.0019746448724999965, -0.00197464487249999, -0.00197464487249999, 0.0019746448724998755]","[0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999965, 0.0019746448724999865, 0.001974644872499958, 0.0019746448724999965, 0.0019746448724999996, 0.00197464487249999, 0.0019746448724999735, 0.0019746448724999965, 0.0019746448724999965, 0.00197464487249999, 0.00197464487249999, 0.0019746448724998755]","['ACOAD8f', 'ACOATA', 'AACPS6', 'FACOAE180', 'FADRx2', 'MACPD']","['3HAD180', '3OAR180', '3OAS180', 'AACPS3', 'EAR180x', 'ECOAH8', 'FACOAE160', 'HACD8i', 'ACACT8r']",[],3OAS180,AACPS6,0.029619673087499705,1,15,0,-5.0,-0.009873224362500037,STM_v1_0,PSL,False,False,0.0,0.0,0.0020785764243092,0.0
26,"['3HAD180', '3OAR180', '3OAS180', 'ACOAD8f', 'ACOATA', 'AACPS3', 'AACPS6', 'EAR180x', 'ECOAH8', 'FACOAE160', 'FACOAE180', 'FADRx2', 'HACD8i', 'ACACT8r', 'MACPD']","[-0.0019746448724999996, -0.0019746448724999996, -0.0019746448724999996, -0.0019746448725000186, -0.001974644872479392, -0.0019746448726521426, 0.0019746448724999996, -0.0019746448724999996, 0.00197464487250002, -0.001974644872500021, 0.0019746448725000186, 0.001974644872500008, -0.00197464487250002, -0.00197464487250002, 0.001974644872479227]","[0.0019746448724999996, 0.0019746448724999996, 0.0019746448724999996, 0.0019746448725000186, 0.001974644872479392, 0.0019746448726521426, 0.0019746448724999996, 0.0019746448724999996, 0.00197464487250002, 0.001974644872500021, 0.0019746448725000186, 0.001974644872500008, 0.00197464487250002, 0.00197464487250002, 0.001974644872479227]","['ACOAD8f', 'ACOATA', 'AACPS6', 'FACOAE180', 'FADRx2', 'MACPD']","['3HAD180', '3OAR180', '3OAS180', 'AACPS3', 'EAR180x', 'ECOAH8', 'FACOAE160', 'HACD8i', 'ACACT8r']",[],3OAS180,FACOAE180,0.02961967308749988,1,15,0,-5.0,-0.00987322436265234,STM_v1_0,PSL,False,False,0.0,0.0,0.0020785764243092,0.0
27,"['3HAD180', '3HAD181', '3OAR180', '3OAR181', '3OAS180', '3OAS181', 'ACOAD7f', 'ACOAD8f', 'AACPS3', 'AACPS5', 'AACPS6', 'EAR180x', 'EAR181x', 'FA161ACPHi', 'FACOAE160', 'FACOAE161', 'FACOAE180', 'FACOAL181t2pp', 'CTECOAI7', 'CTECOAI8', 'OCDCEAt2pp']","[-0.0019746448724999996, 0.001974644872499669, -0.0019746448724999996, 0.001974644872499669, -0.0019746448724999996, 0.001974644872499669, 0.0019746448724994045, -0.0019746448724998677, -0.001974644872499917, -0.0019746448725028744, 0.0019746448724999605, -0.0019746448724999996, 0.001974644872499669, -0.0019746448724996687, -0.0019746448724994045, 0.0019746448724996687, 0.0019746448724999605, 0.0019746448724998677, -0.0019746448724994045, 0.0019746448724998677, -0.0019746448725028744]","[0.0019746448724999996, 0.001974644872499669, 0.0019746448724999996, 0.001974644872499669, 0.0019746448724999996, 0.001974644872499669, 0.0019746448724994045, 0.0019746448724998677, 0.001974644872499917, 0.0019746448725028744, 0.0019746448724999605, 0.0019746448724999996, 0.001974644872499669, 0.0019746448724996687, 0.0019746448724994045, 0.0019746448724996687, 0.0019746448724999605, 0.0019746448724998677, 0.0019746448724994045, 0.0019746448724998677, 0.0019746448725028744]","['ACOAD8f', 'AACPS6', 'FACOAE161', 'FACOAE180', 'FACOAL181t2pp', 'CTECOAI8']","['3HAD180', '3OAR180', '3OAS180', 'ACOAD7f', 'AACPS3', 'AACPS5', 'EAR180x', 'FA161ACPHi', 'FACOAE160', 'CTECOAI7', 'OCDCEAt2pp']","['3HAD181', '3OAR181', '3OAS181', 'EAR181x']",3OAS180,FACOAL181t2pp,0.041467542322500536,1,21,4,-1.0,-0.001974644872506603,STM_v1_0,PSL,False,False,0.0,0.0,0.0020785764243092,0.0
28,"['3HAD180', '3HAD181', '3OAR180', '3OAR181', '3OAS180', '3OAS181', 'ACOAD7f', 'ACOAD8f', 'AACPS3', 'AACPS4', 'AACPS5', 'AACPS6', 'EAR180x', 'EAR181x', 'FACOAE160', 'FACOAE161', 'FACOAE180', 'FACOAE181', 'CTECOAI7', 'CTECOAI8']","[-0.0019746448724999996, 0.0019746448724998786, -0.0019746448724999996, 0.0019746448724998786, -0.0019746448724999996, 0.0019746448724998786, 0.0019746448724997662, -0.001974644872499951, -0.001974644872592397, 0.0019746448724998786, -0.001974644872499951, 0.0019746448724999952, -0.0019746448724999996, 0.0019746448724998786, -0.0019746448724997662, 0.0019746448724997662, 0.001974644872499951, -0.001974644872499951, -0.0019746448724997662, 0.001974644872499951]","[0.0019746448724999996, 0.0019746448724998786, 0.0019746448724999996, 0.0019746448724998786, 0.0019746448724999996, 0.0019746448724998786, 0.0019746448724997662, 0.001974644872499951, 0.001974644872592397, 0.0019746448724998786, 0.001974644872499951, 0.0019746448724999952, 0.0019746448724999996, 0.0019746448724998786, 0.0019746448724997662, 0.0019746448724997662, 0.001974644872499951, 0.001974644872499951, 0.0019746448724997662, 0.001974644872499951]","['ACOAD8f', 'AACPS4', 'AACPS6', 'FACOAE161', 'FACOAE180', 'CTECOAI8']","['3HAD180', '3OAR180', '3OAS180', 'ACOAD7f', 'AACPS3', 'AACPS5', 'EAR180x', 'FACOAE160', 'FACOAE181', 'CTECOAI7']","['3HAD181', '3OAR181', '3OAS181', 'EAR181x']",3OAS180,CTECOAI8,0.0394928974499979,1,20,4,0.0,-9.295775954543117e-14,STM_v1_0,PSL,False,False,0.0,0.0,0.0020785764243092,0.0986683504441461
